dir_X [deg],dir_Y [deg],normalized_mirror_response [1]
-0.0922463,-0.179638,0
-0.0801086,0.0412681,9.53096e-06
-0.0776811,-0.00971014,3.20801e-08
-0.072826,-0.00485507,2.88605e-07
-0.0703985,-0.0655434,0
-0.0631159,-0.0922463,0
-0.0534057,-0.0801086,0
-0.0436956,-0.135942,0
-0.0971014,-0.121377,0
-0.0558333,-0.15779,0
-0.0703985,0.0291304,1.47636e-05
-0.0606883,-0.1675,0
-0.0485507,-0.0412681,0
-0.0558333,-0.0218478,0
-0.0534057,-0.0485507,0
-0.0558333,-0.0776811,0
-0.0534057,-0.072826,0
-0.0485507,-0.123804,0
-0.0485507,-0.114094,0
-0.0485507,-0.123804,0
-0.067971,-0.155362,0
-0.072826,-0.17721,0
-0.0436956,0.0388405,1.47981e-06
-0.0582608,-0.169927,1.33521e-05
-0.0825362,0.0072826,0
-0.0971014,-0.0388405,1.45537e-08
-0.0849637,-0.0218478,1.11595e-07
-0.0485507,-0.0485507,0
-0.0436956,-0.0801086,0
-0.0461231,-0.067971,0
-0.0339855,-0.116522,0
-0.0242753,-0.121377,0
-0.0121377,-0.174782,0
-0.0194203,-0.126232,0
0.00242753,-0.17721,0
-0.106811,0.00971014,3.29892e-07
-0.00242753,-0.169927,0.000100103
-0.0873912,0.0145652,1.80472e-09
-0.0461231,-0.0121377,0
-0.0534057,-0.0242753,0
-0.0145652,-0.0801086,0
-0.0121377,-0.106811,0
6.83761e-18,-0.111667,0
0.00485507,-0.17721,0
0.0072826,-0.191775,0
-0.0291304,0.067971,2.85675e-06
0.00242753,-0.160217,0
-0.036413,-0.0534057,0
-0.0412681,-0.00485507,0
-0.0242753,-0.067971,0
-0.00485507,-0.0971014,0
0.0145652,-0.155362,0
0.0169927,-0.143225,0
-0.0558333,0.0145652,4.29458e-05
-0.067971,-0.0145652,0.000240805
-0.0582608,0.0436956,3.84968e-08
-0.0291304,-0.0121377,0
-0.0242753,-0.0218478,0
-0.0145652,-0.0412681,0
-0.00971014,-0.0121377,0
-0.0267029,-0.0606884,0
0.00971014,-0.0946738,0
0.0072826,-0.101956,0
0.0388405,-0.143225,0
0.0169927,-0.101956,0
0.0315579,-0.133514,0
-0.0509782,0.0412681,1.14819e-05
-0.0509782,0.0194203,0
-0.0339855,-0.00485507,0
-0.0267029,3.27016e-18,0
-0.0072826,-0.0655434,0
-0.00242753,-0.0339855,0
0.00242753,-0.0509782,0
0.00971014,-0.0606884,0
0.0218478,-0.0995289,0
0.0145652,-0.0849637,0
0.0558333,-0.106811,0
0.0558333,-0.111667,0
0.0558333,-0.123804,0
-0.0631159,0.0606884,6.24634e-05
-0.0582608,0.0291304,5.41466e-05
-0.0485507,0.0315579,3.6293e-09
-0.0242753,-0.0121377,0
-0.0242753,-0.00485507,0
-0.0267029,3.27016e-18,0
0.0072826,-0.0509782,0
0.0121377,-0.0388405,0
-0.00242753,-0.0436956,0
0.036413,-0.0849637,0
0.036413,-0.0776811,0
0.0339855,-0.0776811,0
0.0703985,-0.121377,0
0.067971,-0.128659,0
-0.0388405,0.0339855,2.57424e-06
-0.0509782,0.0776811,5.98763e-05
-0.0315579,-0.0072826,0
-0.0169927,-0.00242753,0
-0.0242753,-0.00485507,0
-0.0169927,0.00485507,0
0.0169927,-0.0242753,0
0.0145652,-0.0412681,0
0.0194203,-0.0339855,0
0.0436956,-0.0534057,0
0.0534057,-0.0631159,0
0.0485507,-0.067971,0
0.0436956,-0.0703985,0
0.0898188,-0.0922463,0
0.0873912,-0.0922463,0
-0.0971014,0.0169927,0.000272458
-0.0558333,0.0485507,0.000165157
-0.0534057,0.0461231,6.69459e-10
-0.0194203,0.0218478,2.17156e-08
-0.00971014,0.00485507,0
0.0291304,-0.0169927,0
0.0218478,-0.0291304,0
0.0291304,-0.0267029,0
0.0485507,-0.0509782,0
0.0558333,-0.0436956,0
0.072826,-0.0582608,0
0.0825362,-0.0849637,0
0.0995289,-0.0898188,0
-0.0412681,0.0509782,7.25968e-07
-0.0631159,0.0558333,8.91756e-05
-0.00971014,0.0339855,0
-0.0145652,0.0242753,2.45445e-09
-0.00971014,0.0218478,0
-0.00485507,0.0242753,0
0.0242753,-0.0218478,0
0.0291304,-0.0121377,0
0.0291304,-0.00485507,0
0.0315579,-0.00485507,0
0.0388405,-0.0218478,0
0.0485507,-0.036413,0
0.0606884,-0.0461231,0
0.0655434,-0.0461231,0
0.067971,-0.0436956,0
0.067971,-0.0412681,0
0.111667,-0.072826,0
0.114094,-0.072826,0
0.111667,-0.0801086,0
-0.0509782,0.0291304,0.000234885
-0.0388405,0.0412681,0
0.00485507,0.0218478,0
0.00242753,0.0242753,0
0.036413,0.00242753,0
-0.00971014,0.0169927,0
0.0388405,-0.00242753,0
0.0388405,0,0
0.0801086,0,0
0.0776811,-0.0145652,0
0.0825362,-0.0242753,0
0.0776811,-0.0169927,0
0.116522,-0.0509782,1.93153e-09
0.116522,-0.0145652,0.000252174
0.126232,-0.0582608,0
-0.0485507,0.0558333,0.000910918
2.08101e-18,0.0339855,0
-0.0461231,0.0509782,0
0.00485507,0.0242753,0
0.00242753,0.0315579,0
0.0461231,0.0242753,0
0.0461231,0.0121377,0
0.0436956,0.0145652,0
0.0461231,0.0072826,0
0.0461231,0,0
0.0485507,0.0145652,0
0.0946738,-0.0145652,0
0.0898188,-0.00971014,0
0.0873912,-0.0072826,0
0.128659,-0.0145652,0
0.128659,-0.0267029,0
0.133514,-0.0339855,0
-0.0436956,0.0776811,7.24781e-05
-0.0315579,0.067971,0
-0.00242753,0.0291304,0
0.0072826,0.0315579,0
0.0388405,0.00485507,0
0.0291304,0.0267029,0
0.0436956,0.0145652,0
0.0922463,-0.00242753,0
0.104384,0,0
0.109239,0.0072826,0
0.114094,0.00971014,0
0.123804,-0.00971014,0
0.128659,-0.0121377,4.9999e-09
0.131087,-0.0145652,0
0.133514,-0.0145652,0
-0.0801086,0.0922463,0.000148024
0.00485507,0.0582608,1.00822e-08
0.0072826,0.0534057,0
0.0072826,0.0485507,0
3.86473e-18,0.0631159,0
0.0534057,0.0315579,0
0.0509782,0.0388405,0
0.0534057,0.0242753,0
0.0558333,0.0218478,0
0.0606884,0.0315579,0
0.0995289,0.0072826,0
0.0946738,0.0267029,0
0.0995289,0.0145652,0
0.0995289,0.00971014,0
0.145652,0,0
0.140797,0.00485507,0
0.140797,0.00971014,0
-0.0194203,0.0339855,0.000299884
-0.0436956,0.072826,0
-0.0436956,0.072826,0.000158776
0.0121377,0.0558333,0
0.0169927,0.0509782,0
0.0121377,0.0582608,0
0.0558333,0.0485507,0
0.0606884,0.0436956,0
0.0558333,0.0412681,0
0.0558333,0.0509782,0
0.0582608,0.0461231,0
0.106811,0.0291304,0
0.104384,0.0315579,0
0.104384,0.0339855,0
0.109239,0.0339855,0
0.118949,0.0339855,0
0.138369,0.0267029,0
0.145652,0.0145652,0
-0.0509782,0.0606884,0.00136986
-0.0461231,0.0825362,0.000216412
-0.0436956,0.0776811,0.000356455
4.16202e-18,0.067971,0
0.0072826,0.067971,0
0.0145652,0.072826,0
0.0121377,0.0631159,0
0.0145652,0.072826,0
0.0631159,0.0606884,0
0.0606883,0.0631159,0
0.0485507,0.0509782,0
0.135942,0.0703985,0
0.140797,0.0534057,0
0.109239,0.0534057,0
0.104384,0.0485507,0
0.165072,0.0436956,0
0.15779,0.0436956,0
0.152935,0.0461231,0
0.15779,0.0485507,0
-0.0631159,0.0703985,0.00180829
-0.0485507,0.0776811,0.000731831
-0.0534057,0.072826,0.00135866
4.60795e-18,0.0752536,0
0.00485507,0.0606884,0
0.00242753,0.0582608,0
0.0072826,0.072826,0
0.00485507,0.067971,0
0.0558333,0.067971,0
0.0582608,0.0631159,0
0.0582608,0.067971,0
0.0558333,0.0703985,0
0.109239,0.0703985,0
0.111667,0.0582608,0
0.150507,0.0703985,0
0.1675,0.0582608,0
0.152935,0.0703985,0
0.0194203,0.101956,0.00152761
-0.0509782,0.0801086,0.000963957
-0.0412681,0.0825362,0.000137346
0.0169927,0.0801086,1.40656e-07
0.00485507,0.0849637,2.93574e-09
0.00971014,0.0849637,5.95387e-08
0.00971014,0.0898188,5.07051e-07
0.0145652,0.0752536,0
0.0582608,0.0873912,0
0.0655434,0.0752536,0
0.0703985,0.0849637,0
0.0995289,0.072826,0
0.101956,0.0825362,0
0.106811,0.0801086,0
0.104384,0.0898188,0
0.104384,0.0873912,0
0.152935,0.0849637,0
0.165072,0.0776811,0
-0.0461231,0.0776811,0.000427019
0.160217,0.0849637,0
-0.0412681,0.0898188,0.000218645
-0.0194203,0.111667,1.62699e-06
0.00971014,0.0655434,2.13729e-07
0.00485507,0.0898188,0
0.0534057,0.101956,0
0.0534057,0.118949,0
0.0558333,0.109239,0
0.104384,0.0922463,0
0.0582608,0.101956,0
0.101956,0.0946738,0
0.0995289,0.0995289,0
0.152935,0.0946738,0
0.162645,0.0971014,0
0.160217,0.104384,0
-0.0436956,0.0849637,0.000529781
-0.0485507,0.0873912,0.00103074
-0.0388405,0.0873912,0.000110445
-0.036413,0.0801086,4.00446e-05
-0.0169927,0.111667,3.8059e-06
-0.00242753,0.106811,2.14026e-06
0.00485507,0.0971014,7.3829e-07
0.0121377,0.0946738,3.02621e-07
0.0145652,0.106811,1.52718e-07
0.0485507,0.114094,0
0.0461231,0.104384,0
0.0995289,0.114094,0
0.0534057,0.111667,0
0.111667,0.118949,0
0.116522,0.114094,0
0.150507,0.121377,0
0.140797,0.138369,0
-0.0776811,0.0873912,0.000961334
-0.0461231,0.0995289,0.000454599
-0.00242753,0.121377,4.42452e-06
0.00485507,0.111667,4.56576e-06
0.0072826,0.101956,1.58366e-06
0.0072826,0.101956,7.12324e-07
0.0218478,0.138369,0
0.0509782,0.128659,0
0.0558333,0.118949,0
0.0582608,0.123804,0
0.067971,0.126232,0
0.0752536,0.133514,0
0.0801086,0.143225,0
0.150507,0.140797,0
0.162645,0.145652,0
0.143225,0.155362,8.59111e-05
-0.0509782,0.106811,0.000838885
-0.0461231,0.0946738,0.00065043
-0.0461231,0.0946738,0.000555491
6.98625e-18,0.114094,7.76492e-06
0.00485507,0.106811,3.8501e-06
0.00971014,0.106811,7.08268e-07
0.0169927,0.114094,0
0.0242753,0.111667,0
0.0267029,0.118949,5.73555e-09
0.0194203,0.133514,0
0.0267029,0.131087,0
0.0315579,0.133514,0
0.0339855,0.131087,0
0.036413,0.133514,0
0.0946738,0.14808,0
0.0946738,0.152935,0
0.0946738,0.155362,1.43373e-09
0.140797,0.174782,0
0.138369,0.1675,0
0.116522,0.0825362,0.000935666
-0.0485507,0.104384,0.000960624
-0.0534057,0.104384,0.00111909
-0.00242753,0.131087,3.36865e-06
0.0072826,0.109239,6.05008e-07
0.0145652,0.123804,3.07173e-07
-0.0145652,0.121377,5.55344e-08
0.0582608,0.116522,0
0.0436956,0.126232,0
0.0436956,0.133514,0
0.0485507,0.128659,0
0.0534057,0.138369,0
0.0898188,0.17721,0
0.0971014,0.15779,0
0.109239,0.162645,0
0.121377,0.194203,0
0.0971014,0.199058,0
0.109239,0.199058,0
-0.0121377,0.135942,0.000863074
-0.0169927,0.111667,3.25648e-06
-0.0072826,0.106811,9.69528e-06
-0.00242753,0.106811,7.99772e-06
0.00485507,0.116522,2.2743e-06
0.0121377,0.123804,1.01348e-07
0.0291304,0.165072,0
0.0339855,0.150507,0
0.036413,0.14808,0
0.0291304,0.155362,0
0.0776811,0.169927,1.48963e-09
0.0922463,0.17721,0
0.104384,0.208768,0
0.114094,0.211195,0
0.123804,0.211195,1.84042e-08
-0.0776811,0.128659,0.000832784
-0.0534057,0.106811,0.000926771
-0.0145652,0.126232,4.54541e-07
-0.0169927,0.140797,1.1267e-07
-0.00971014,0.138369,2.882e-07
0.0267029,0.160217,2.25214e-09
0.0169927,0.160217,0
0.0267029,0.160217,4.43669e-09
0.0242753,0.1675,4.43669e-09
0.0315579,0.165072,0
0.0436956,0.203913,2.38081e-09
0.0631159,0.199058,0
0.072826,0.19663,0
0.0849637,0.191775,0
0.0946738,0.220906,0
0.101956,0.228188,0
0.0995289,0.225761,0
-0.0703985,0.133514,0.000885468
-0.0169927,0.140797,2.06853e-07
-0.0558333,0.109239,5.97449e-07
-0.0194203,0.150507,8.48185e-07
-0.0169927,0.191775,0
0.0169927,0.174782,1.08153e-08
0.0194203,0.182065,0
0.0194203,0.17721,0
0.0509782,0.18692,0
0.0534057,0.20634,0
0.0873912,0.233043,0
0.101956,0.235471,0
0.0995289,0.242753,0
-0.0655434,0.106811,0.0004944
-0.0194203,0.162645,9.5797e-09
-0.0631159,0.123804,6.59536e-07
-0.00971014,0.150507,9.66977e-09
0.0121377,0.191775,0
0.00971014,0.189348,0
-0.00242753,0.191775,1.13605e-09
0.00971014,0.179638,0
0.0461231,0.228188,0
0.0534057,0.216051,0
0.0485507,0.223333,0
0.0849637,0.269456,0
0.0946738,0.267029,0
-0.036413,0.174782,5.20876e-06
0.0995289,0.264601,0
-0.0849637,0.133514,0.000806107
-0.0582608,0.189348,1.05349e-06
-0.0291304,0.150507,1.11608e-06
-0.0339855,0.160217,8.71017e-10
-0.0388405,0.15779,2.04674e-08
-0.00971014,0.223333,9.13937e-09
0.0072826,0.199058,0
1.42698e-17,0.233043,0
0.0072826,0.252464,0
0.0461231,0.286449,0
0.0485507,0.281594,0
0.0509782,0.279166,0
-0.0703985,0.118949,0.000491211
-0.0606883,0.104384,0
-0.0436956,0.1675,0
-0.0509782,0.138369,3.0742e-07
