dir_X [deg],dir_Y [deg],normalized_mirror_response [1]
-0.0776811,-0.0218478,0
-0.0946738,-0.0703985,1.09034e-08
-0.143225,-0.0655434,7.22392e-10
-0.0971014,-0.116522,0
-0.0946738,-0.135942,0
-0.101956,-0.121377,0
-0.0946738,-0.162645,0
-0.0995289,-0.184493,1.84677e-07
-0.0801086,-0.0145652,9.14254e-06
-0.0703985,0.0194203,1.88098e-09
-0.0825362,-0.0194203,6.33227e-09
-0.0825362,-0.0194203,1.08489e-08
-0.0849637,-0.0194203,4.04972e-08
-0.0801086,-0.0849637,5.50387e-08
-0.0849637,-0.0752536,1.55402e-08
-0.0825362,-0.0995289,0
-0.0849637,-0.118949,0
-0.0776811,-0.118949,0
-0.0631159,-0.15779,0
-0.0922463,-0.179638,0
-0.0801086,0.0412681,2.32139e-06
-0.0776811,-0.00971014,1.56257e-09
-0.072826,-0.00485507,6.68179e-08
-0.0703985,-0.0655434,1.20954e-07
-0.0631159,-0.0922463,3.7673e-09
-0.0534057,-0.0801086,0
-0.0436956,-0.135942,0
-0.0971014,-0.121377,0
-0.0558333,-0.15779,0
-0.0703985,0.0291304,6.58341e-05
-0.0606883,-0.1675,0
-0.0485507,-0.0412681,1.86697e-06
-0.0558333,-0.0218478,1.19266e-06
-0.0534057,-0.0485507,1.59694e-09
-0.0558333,-0.0776811,4.57471e-09
-0.0534057,-0.072826,0
-0.0485507,-0.123804,0
-0.0485507,-0.114094,0
-0.0485507,-0.123804,0
-0.067971,-0.155362,0
-0.072826,-0.17721,0
-0.0436956,0.0388405,0.00203145
-0.0582608,-0.169927,0.000313317
-0.0825362,0.0072826,2.44196e-08
-0.0971014,-0.0388405,7.80091e-08
-0.0849637,-0.0218478,2.66374e-08
-0.0485507,-0.0485507,9.8927e-10
-0.0436956,-0.0801086,9.43909e-10
-0.0461231,-0.067971,0
-0.0339855,-0.116522,0
-0.0242753,-0.121377,0
-0.0121377,-0.174782,0
-0.0194203,-0.126232,0
0.00242753,-0.17721,0
-0.106811,0.00971014,5.24314e-07
-0.00242753,-0.169927,2.1322e-05
-0.0873912,0.0145652,6.18731e-06
-0.0461231,-0.0121377,2.25219e-06
-0.0534057,-0.0242753,3.11272e-09
-0.0145652,-0.0801086,0
-0.0121377,-0.106811,0
6.83761e-18,-0.111667,0
0.00485507,-0.17721,0
0.0072826,-0.191775,0
-0.0291304,0.067971,1.29968e-06
0.00242753,-0.160217,0
-0.036413,-0.0534057,2.09166e-09
-0.0412681,-0.00485507,3.67513e-06
-0.0242753,-0.067971,3.74917e-09
-0.00485507,-0.0971014,0
0.0145652,-0.155362,0
0.0169927,-0.143225,1.34429e-08
-0.0558333,0.0145652,9.14293e-05
-0.067971,-0.0145652,3.12942e-05
-0.0582608,0.0436956,0.00146071
-0.0291304,-0.0121377,7.44689e-05
-0.0242753,-0.0218478,8.19056e-06
-0.0145652,-0.0412681,2.15572e-09
-0.00971014,-0.0121377,2.39615e-08
-0.0267029,-0.0606884,4.46376e-09
0.00971014,-0.0946738,2.26762e-09
0.0072826,-0.101956,1.82572e-09
0.0388405,-0.143225,0
0.0169927,-0.101956,0
0.0315579,-0.133514,0
-0.0509782,0.0412681,0.000729139
-0.0509782,0.0194203,8.22534e-05
-0.0339855,-0.00485507,3.70939e-05
-0.0267029,3.27016e-18,1.49096e-05
-0.0072826,-0.0655434,1.24757e-07
-0.00242753,-0.0339855,7.73602e-08
0.00242753,-0.0509782,1.52205e-07
0.00971014,-0.0606884,2.63105e-08
0.0218478,-0.0995289,1.09513e-07
0.0145652,-0.0849637,3.96708e-09
0.0558333,-0.106811,3.85651e-09
0.0558333,-0.111667,1.47731e-09
0.0558333,-0.123804,7.40958e-10
-0.0631159,0.0606884,9.71856e-05
-0.0582608,0.0291304,7.65897e-05
-0.0485507,0.0315579,0.000909626
-0.0242753,-0.0121377,7.81863e-05
-0.0242753,-0.00485507,5.23655e-05
-0.0267029,3.27016e-18,5.76393e-05
0.0072826,-0.0509782,1.99349e-07
0.0121377,-0.0388405,1.91461e-07
-0.00242753,-0.0436956,5.31199e-07
0.036413,-0.0849637,1.76394e-07
0.036413,-0.0776811,1.05444e-07
0.0339855,-0.0776811,5.09941e-09
0.0703985,-0.121377,0
0.067971,-0.128659,5.61789e-09
-0.0388405,0.0339855,0.000722326
-0.0509782,0.0776811,0.000615676
-0.0315579,-0.0072826,0.000158364
-0.0169927,-0.00242753,0.000102888
-0.0242753,-0.00485507,4.53072e-05
-0.0169927,0.00485507,4.42116e-08
0.0169927,-0.0242753,2.6604e-08
0.0145652,-0.0412681,1.27867e-08
0.0194203,-0.0339855,5.00273e-09
0.0436956,-0.0534057,2.55477e-09
0.0534057,-0.0631159,2.83377e-09
0.0485507,-0.067971,0
0.0436956,-0.0703985,3.05894e-09
0.0898188,-0.0922463,0
0.0873912,-0.0922463,7.38761e-10
-0.0971014,0.0169927,6.15427e-05
-0.0558333,0.0485507,1.58309e-05
-0.0534057,0.0461231,0.00018406
-0.0194203,0.0218478,0.00104379
-0.00971014,0.00485507,3.2682e-05
0.0291304,-0.0169927,0
0.0218478,-0.0291304,3.80489e-09
0.0291304,-0.0267029,1.34804e-09
0.0485507,-0.0509782,4.60755e-09
0.0558333,-0.0436956,0
0.072826,-0.0582608,0
0.0825362,-0.0849637,0
0.0995289,-0.0898188,0
-0.0412681,0.0509782,0.00112396
-0.0631159,0.0558333,0.00035123
-0.00971014,0.0339855,5.98518e-05
-0.0145652,0.0242753,0.000221741
-0.00971014,0.0218478,0.000139546
-0.00485507,0.0242753,5.15882e-05
0.0242753,-0.0218478,1.25245e-08
0.0291304,-0.0121377,2.51084e-09
0.0291304,-0.00485507,5.09723e-09
0.0315579,-0.00485507,5.17489e-09
0.0388405,-0.0218478,4.94815e-09
0.0485507,-0.036413,0
0.0606884,-0.0461231,2.14155e-08
0.0655434,-0.0461231,2.25302e-08
0.067971,-0.0436956,2.3341e-08
0.067971,-0.0412681,2.6429e-08
0.111667,-0.072826,0
0.114094,-0.072826,0
0.111667,-0.0801086,0
-0.0509782,0.0291304,0.000632697
-0.0388405,0.0412681,1.72679e-05
0.00485507,0.0218478,7.81162e-06
0.00242753,0.0242753,1.58594e-05
0.036413,0.00242753,1.91085e-08
-0.00971014,0.0169927,9.04738e-05
0.0388405,-0.00242753,1.07142e-08
0.0388405,0,1.65616e-08
0.0801086,0,4.25281e-09
0.0776811,-0.0145652,2.948e-09
0.0825362,-0.0242753,9.39149e-10
0.0776811,-0.0169927,0
0.116522,-0.0509782,0
0.116522,-0.0145652,7.16856e-05
0.126232,-0.0582608,0
-0.0485507,0.0558333,7.15717e-07
2.08101e-18,0.0339855,1.08017e-05
-0.0461231,0.0509782,2.43458e-05
0.00485507,0.0242753,8.30237e-06
0.00242753,0.0315579,1.006e-05
0.0461231,0.0242753,7.84654e-08
0.0461231,0.0121377,1.68551e-08
0.0436956,0.0145652,2.55053e-08
0.0461231,0.0072826,1.1408e-08
0.0461231,0,4.55395e-08
0.0485507,0.0145652,0
0.0946738,-0.0145652,0
0.0898188,-0.00971014,0
0.0873912,-0.0072826,0
0.128659,-0.0145652,0
0.128659,-0.0267029,0
0.133514,-0.0339855,0
-0.0436956,0.0776811,0.000207883
-0.0315579,0.067971,5.80285e-05
-0.00242753,0.0291304,1.31269e-05
0.0072826,0.0315579,4.77808e-06
0.0388405,0.00485507,3.93113e-08
0.0291304,0.0267029,2.79598e-07
0.0436956,0.0145652,4.69869e-08
0.0922463,-0.00242753,0
0.104384,0,0
0.109239,0.0072826,0
0.114094,0.00971014,0
0.123804,-0.00971014,0
0.128659,-0.0121377,0
0.131087,-0.0145652,0
0.133514,-0.0145652,0
-0.0801086,0.0922463,2.05663e-06
0.00485507,0.0582608,9.77009e-08
0.0072826,0.0534057,1.53083e-07
0.0072826,0.0485507,2.14495e-07
3.86473e-18,0.0631159,1.89113e-07
0.0534057,0.0315579,2.40448e-07
0.0509782,0.0388405,8.73781e-07
0.0534057,0.0242753,5.31777e-07
0.0558333,0.0218478,4.47728e-07
0.0606884,0.0315579,0
0.0995289,0.0072826,0
0.0946738,0.0267029,0
0.0995289,0.0145652,0
0.0995289,0.00971014,5.10841e-09
0.145652,0,5.26231e-09
0.140797,0.00485507,5.34887e-09
0.140797,0.00971014,5.03739e-09
-0.0194203,0.0339855,0.000179378
-0.0436956,0.072826,4.69527e-07
-0.0436956,0.072826,2.27288e-06
0.0121377,0.0558333,4.07643e-07
0.0169927,0.0509782,2.75762e-08
0.0121377,0.0582608,1.14405e-06
0.0558333,0.0485507,1.88272e-07
0.0606884,0.0436956,1.78546e-07
0.0558333,0.0412681,5.79776e-07
0.0558333,0.0509782,4.37815e-07
0.0582608,0.0461231,4.09326e-07
0.106811,0.0291304,0
0.104384,0.0315579,0
0.104384,0.0339855,0
0.109239,0.0339855,0
0.118949,0.0339855,0
0.138369,0.0267029,0
0.145652,0.0145652,4.21159e-09
-0.0509782,0.0606884,7.14109e-08
-0.0461231,0.0825362,1.97704e-06
-0.0436956,0.0776811,6.18542e-07
4.16202e-18,0.067971,5.56233e-09
0.0072826,0.067971,3.17579e-07
0.0145652,0.072826,2.12247e-07
0.0121377,0.0631159,0
0.0145652,0.072826,1.43494e-08
0.0631159,0.0606884,0
0.0606883,0.0631159,4.44209e-08
0.0485507,0.0509782,1.56055e-07
0.135942,0.0703985,0
0.140797,0.0534057,0
0.109239,0.0534057,0
0.104384,0.0485507,0
0.165072,0.0436956,0
0.15779,0.0436956,0
0.152935,0.0461231,0
0.15779,0.0485507,0
-0.0631159,0.0703985,3.50196e-09
-0.0485507,0.0776811,1.32647e-08
-0.0534057,0.072826,5.23605e-08
4.60795e-18,0.0752536,2.61944e-09
0.00485507,0.0606884,0
0.00242753,0.0582608,2.80989e-08
0.0072826,0.072826,1.5598e-07
0.00485507,0.067971,1.56694e-08
0.0558333,0.067971,0
0.0582608,0.0631159,0
0.0582608,0.067971,0
0.0558333,0.0703985,0
0.109239,0.0703985,0
0.111667,0.0582608,0
0.150507,0.0703985,0
0.1675,0.0582608,0
0.152935,0.0703985,0
0.0194203,0.101956,5.3427e-08
-0.0509782,0.0801086,5.82085e-08
-0.0412681,0.0825362,7.16365e-08
0.0169927,0.0801086,5.64242e-09
0.00485507,0.0849637,0
0.00971014,0.0849637,0
0.00971014,0.0898188,0
0.0145652,0.0752536,0
0.0582608,0.0873912,0
0.0655434,0.0752536,0
0.0703985,0.0849637,0
0.0995289,0.072826,0
0.101956,0.0825362,0
0.106811,0.0801086,0
0.104384,0.0898188,0
0.104384,0.0873912,0
0.152935,0.0849637,0
0.165072,0.0776811,0
-0.0461231,0.0776811,0
0.160217,0.0849637,0
-0.0412681,0.0898188,0
-0.0194203,0.111667,0
0.00971014,0.0655434,0
0.00485507,0.0898188,0
0.0534057,0.101956,0
0.0534057,0.118949,0
0.0558333,0.109239,0
0.104384,0.0922463,0
0.0582608,0.101956,3.77792e-09
0.101956,0.0946738,0
0.0995289,0.0995289,0
0.152935,0.0946738,0
0.162645,0.0971014,0
0.160217,0.104384,0
-0.0436956,0.0849637,0
-0.0485507,0.0873912,0
-0.0388405,0.0873912,0
-0.036413,0.0801086,2.01084e-08
-0.0169927,0.111667,0
-0.00242753,0.106811,0
0.00485507,0.0971014,0
0.0121377,0.0946738,0
0.0145652,0.106811,5.6899e-09
0.0485507,0.114094,0
0.0461231,0.104384,0
0.0995289,0.114094,0
0.0534057,0.111667,0
0.111667,0.118949,0
0.116522,0.114094,0
0.150507,0.121377,0
0.140797,0.138369,0
-0.0776811,0.0873912,2.65e-08
-0.0461231,0.0995289,0
-0.00242753,0.121377,0
0.00485507,0.111667,0
0.0072826,0.101956,0
0.0072826,0.101956,0
0.0218478,0.138369,0
0.0509782,0.128659,0
0.0558333,0.118949,4.56824e-09
0.0582608,0.123804,0
0.067971,0.126232,0
0.0752536,0.133514,0
0.0801086,0.143225,0
0.150507,0.140797,0
0.162645,0.145652,0
0.143225,0.155362,0
-0.0509782,0.106811,0
-0.0461231,0.0946738,0
-0.0461231,0.0946738,0
6.98625e-18,0.114094,0
0.00485507,0.106811,0
0.00971014,0.106811,0
0.0169927,0.114094,0
0.0242753,0.111667,0
0.0267029,0.118949,0
0.0194203,0.133514,0
0.0267029,0.131087,0
0.0315579,0.133514,0
0.0339855,0.131087,0
0.036413,0.133514,0
0.0946738,0.14808,0
0.0946738,0.152935,0
0.0946738,0.155362,0
0.140797,0.174782,0
0.138369,0.1675,0
0.116522,0.0825362,3.52173e-08
-0.0485507,0.104384,0
-0.0534057,0.104384,0
-0.00242753,0.131087,0
0.0072826,0.109239,0
0.0145652,0.123804,0
-0.0145652,0.121377,0
0.0582608,0.116522,0
0.0436956,0.126232,0
0.0436956,0.133514,0
0.0485507,0.128659,0
0.0534057,0.138369,0
0.0898188,0.17721,0
0.0971014,0.15779,0
0.109239,0.162645,0
0.121377,0.194203,0
0.0971014,0.199058,0
0.109239,0.199058,0
-0.0121377,0.135942,0
-0.0169927,0.111667,0
-0.0072826,0.106811,0
-0.00242753,0.106811,0
0.00485507,0.116522,0
0.0121377,0.123804,0
0.0291304,0.165072,0
0.0339855,0.150507,0
0.036413,0.14808,0
0.0291304,0.155362,0
0.0776811,0.169927,0
0.0922463,0.17721,0
0.104384,0.208768,0
0.114094,0.211195,0
0.123804,0.211195,0
-0.0776811,0.128659,0
-0.0534057,0.106811,0
-0.0145652,0.126232,0
-0.0169927,0.140797,0
-0.00971014,0.138369,0
0.0267029,0.160217,0
0.0169927,0.160217,0
0.0267029,0.160217,0
0.0242753,0.1675,0
0.0315579,0.165072,0
0.0436956,0.203913,0
0.0631159,0.199058,0
0.072826,0.19663,0
0.0849637,0.191775,0
0.0946738,0.220906,0
0.101956,0.228188,0
0.0995289,0.225761,0
-0.0703985,0.133514,0
-0.0169927,0.140797,0
-0.0558333,0.109239,0
-0.0194203,0.150507,0
-0.0169927,0.191775,0
0.0169927,0.174782,0
0.0194203,0.182065,0
0.0194203,0.17721,0
0.0509782,0.18692,0
0.0534057,0.20634,0
0.0873912,0.233043,0
0.101956,0.235471,0
0.0995289,0.242753,0
-0.0655434,0.106811,0
-0.0194203,0.162645,0
-0.0631159,0.123804,0
-0.00971014,0.150507,0
0.0121377,0.191775,0
0.00971014,0.189348,0
-0.00242753,0.191775,0
0.00971014,0.179638,0
0.0461231,0.228188,0
0.0534057,0.216051,0
0.0485507,0.223333,0
0.0849637,0.269456,0
0.0946738,0.267029,0
-0.036413,0.174782,1.05193e-09
0.0995289,0.264601,5.66086e-09
-0.0849637,0.133514,0
-0.0582608,0.189348,0
-0.0291304,0.150507,0
-0.0339855,0.160217,0
-0.0388405,0.15779,0
-0.00971014,0.223333,0
0.0072826,0.199058,0
1.42698e-17,0.233043,0
0.0072826,0.252464,0
0.0461231,0.286449,0
0.0485507,0.281594,0
0.0509782,0.279166,0
-0.0703985,0.118949,0
-0.0606883,0.104384,0
-0.0436956,0.1675,0
-0.0509782,0.138369,0
