dir_X [deg],dir_Y [deg],normalized_mirror_response [1]
-0.0291304,0.067971,1.44996e-08
0.00242753,-0.160217,0
-0.036413,-0.0534057,1.87721e-08
-0.0412681,-0.00485507,5.28337e-08
-0.0242753,-0.067971,1.57965e-08
-0.00485507,-0.0971014,2.02534e-08
0.0145652,-0.155362,0
0.0169927,-0.143225,5.02734e-09
-0.0558333,0.0145652,2.46448e-08
-0.067971,-0.0145652,1.70741e-08
-0.0582608,0.0436956,2.52261e-08
-0.0291304,-0.0121377,3.83992e-08
-0.0242753,-0.0218478,4.04035e-09
-0.0145652,-0.0412681,0
-0.00971014,-0.0121377,1.55526e-08
-0.0267029,-0.0606884,4.84002e-08
0.00971014,-0.0946738,7.36937e-08
0.0072826,-0.101956,6.6257e-08
0.0388405,-0.143225,0
0.0169927,-0.101956,0
0.0315579,-0.133514,0
-0.0509782,0.0412681,2.00376e-08
-0.0509782,0.0194203,4.92948e-08
-0.0339855,-0.00485507,1.77599e-08
-0.0267029,3.27016e-18,3.03299e-08
-0.0072826,-0.0655434,2.63494e-08
-0.00242753,-0.0339855,2.31895e-08
0.00242753,-0.0509782,1.39499e-08
0.00971014,-0.0606884,7.35861e-08
0.0218478,-0.0995289,7.85198e-08
0.0145652,-0.0849637,9.0258e-08
0.0558333,-0.106811,0
0.0558333,-0.111667,0
0.0558333,-0.123804,0
-0.0631159,0.0606884,1.9417e-08
-0.0582608,0.0291304,1.10373e-08
-0.0485507,0.0315579,1.46013e-08
-0.0242753,-0.0121377,3.77263e-08
-0.0242753,-0.00485507,3.36255e-08
-0.0267029,3.27016e-18,3.1244e-08
0.0072826,-0.0509782,4.06957e-09
0.0121377,-0.0388405,1.55271e-08
-0.00242753,-0.0436956,1.57578e-08
0.036413,-0.0849637,1.03372e-08
0.036413,-0.0776811,9.23858e-09
0.0339855,-0.0776811,0
0.0703985,-0.121377,0
0.067971,-0.128659,1.50008e-09
-0.0388405,0.0339855,5.02078e-08
-0.0509782,0.0776811,3.99003e-08
-0.0315579,-0.0072826,3.62588e-08
-0.0169927,-0.00242753,5.96213e-08
-0.0242753,-0.00485507,2.65205e-08
-0.0169927,0.00485507,7.41087e-09
0.0169927,-0.0242753,1.03967e-08
0.0145652,-0.0412681,7.02649e-09
0.0194203,-0.0339855,1.27434e-09
0.0436956,-0.0534057,0
0.0534057,-0.0631159,2.85933e-09
0.0485507,-0.067971,5.49593e-09
0.0436956,-0.0703985,0
0.0898188,-0.0922463,0
0.0873912,-0.0922463,0
-0.0971014,0.0169927,2.03418e-08
-0.0558333,0.0485507,8.41094e-09
-0.0534057,0.0461231,4.57394e-08
-0.0194203,0.0218478,3.56129e-09
-0.00971014,0.00485507,2.58629e-08
0.0291304,-0.0169927,1.2667e-08
0.0218478,-0.0291304,1.67513e-08
0.0291304,-0.0267029,1.84056e-08
0.0485507,-0.0509782,0
0.0558333,-0.0436956,0
0.072826,-0.0582608,0
0.0825362,-0.0849637,6.53524e-09
0.0995289,-0.0898188,0
-0.0412681,0.0509782,9.91558e-08
-0.0631159,0.0558333,3.77095e-08
-0.00971014,0.0339855,5.22774e-08
-0.0145652,0.0242753,2.80024e-08
-0.00971014,0.0218478,3.59063e-08
-0.00485507,0.0242753,4.31666e-08
0.0242753,-0.0218478,5.16735e-09
0.0291304,-0.0121377,6.45372e-09
0.0291304,-0.00485507,2.10202e-08
0.0315579,-0.00485507,1.5975e-08
0.0388405,-0.0218478,1.2482e-09
0.0485507,-0.036413,0
0.0606884,-0.0461231,0
0.0655434,-0.0461231,0
0.067971,-0.0436956,0
0.067971,-0.0412681,0
0.111667,-0.072826,3.4345e-09
0.114094,-0.072826,5.16218e-09
0.111667,-0.0801086,1.32726e-07
-0.0509782,0.0291304,4.53869e-08
-0.0388405,0.0412681,2.06653e-08
0.00485507,0.0218478,4.57522e-08
0.00242753,0.0242753,2.51802e-08
0.036413,0.00242753,2.45205e-08
-0.00971014,0.0169927,3.85338e-08
0.0388405,-0.00242753,1.51326e-08
0.0388405,0,8.41067e-09
0.0801086,0,0
0.0776811,-0.0145652,0
0.0825362,-0.0242753,0
0.0776811,-0.0169927,0
0.116522,-0.0509782,4.1905e-09
0.116522,-0.0145652,8.17902e-05
0.126232,-0.0582608,0
-0.0485507,0.0558333,1.72015e-07
2.08101e-18,0.0339855,4.95977e-08
-0.0461231,0.0509782,1.37396e-07
0.00485507,0.0242753,3.86117e-08
0.00242753,0.0315579,4.32796e-08
0.0461231,0.0242753,1.04011e-08
0.0461231,0.0121377,1.01477e-08
0.0436956,0.0145652,2.03932e-08
0.0461231,0.0072826,2.20412e-08
0.0461231,0,3.22152e-08
0.0485507,0.0145652,0
0.0946738,-0.0145652,0
0.0898188,-0.00971014,0
0.0873912,-0.0072826,0
0.128659,-0.0145652,7.39933e-09
0.128659,-0.0267029,5.36512e-09
0.133514,-0.0339855,4.69832e-09
-0.0436956,0.0776811,5.95342e-07
-0.0315579,0.067971,4.40659e-08
-0.00242753,0.0291304,4.12397e-08
0.0072826,0.0315579,4.64181e-08
0.0388405,0.00485507,1.26294e-08
0.0291304,0.0267029,4.9789e-07
0.0436956,0.0145652,7.15557e-08
0.0922463,-0.00242753,0
0.104384,0,0
0.109239,0.0072826,1.22553e-08
0.114094,0.00971014,2.85808e-08
0.123804,-0.00971014,1.24225e-07
0.128659,-0.0121377,1.05525e-07
0.131087,-0.0145652,2.62942e-08
0.133514,-0.0145652,1.13486e-08
-0.0801086,0.0922463,1.70811e-07
0.00485507,0.0582608,2.29012e-06
0.0072826,0.0534057,1.97382e-06
0.0072826,0.0485507,2.93265e-06
3.86473e-18,0.0631159,1.49062e-06
0.0534057,0.0315579,1.43935e-06
0.0509782,0.0388405,4.04039e-05
0.0534057,0.0242753,9.48513e-06
0.0558333,0.0218478,6.49703e-06
0.0606884,0.0315579,0
0.0995289,0.0072826,0
0.0946738,0.0267029,0
0.0995289,0.0145652,0
0.0995289,0.00971014,4.32197e-08
0.145652,0,5.25248e-08
0.140797,0.00485507,2.87762e-08
0.140797,0.00971014,2.44924e-08
-0.0194203,0.0339855,3.37907e-06
-0.0436956,0.072826,1.26898e-05
-0.0436956,0.072826,1.8922e-06
0.0121377,0.0558333,1.82194e-05
0.0169927,0.0509782,4.90832e-06
0.0121377,0.0582608,4.22123e-05
0.0558333,0.0485507,0.000178933
0.0606884,0.0436956,3.39814e-06
0.0558333,0.0412681,5.04984e-05
0.0558333,0.0509782,5.1395e-05
0.0582608,0.0461231,4.71922e-05
0.106811,0.0291304,1.46731e-08
0.104384,0.0315579,2.98762e-08
0.104384,0.0339855,1.29927e-08
0.109239,0.0339855,5.59585e-08
0.118949,0.0339855,1.2434e-07
0.138369,0.0267029,3.06331e-07
0.145652,0.0145652,1.53997e-07
-0.0509782,0.0606884,1.93592e-06
-0.0461231,0.0825362,3.55435e-07
-0.0436956,0.0776811,6.18216e-07
4.16202e-18,0.067971,2.9497e-05
0.0072826,0.067971,4.11428e-05
0.0145652,0.072826,0.000110465
0.0121377,0.0631159,0.000213582
0.0145652,0.072826,0.000443818
0.0631159,0.0606884,0.000490296
0.0606883,0.0631159,0.00018107
0.0485507,0.0509782,0.000364818
0.135942,0.0703985,8.74445e-08
0.140797,0.0534057,8.16934e-08
0.109239,0.0534057,3.85953e-07
0.104384,0.0485507,4.17196e-06
0.165072,0.0436956,1.26271e-07
0.15779,0.0436956,1.50025e-07
0.152935,0.0461231,1.81097e-07
0.15779,0.0485507,2.71098e-07
-0.0631159,0.0703985,1.311e-06
-0.0485507,0.0776811,5.9317e-06
-0.0534057,0.072826,4.08641e-06
4.60795e-18,0.0752536,3.55728e-05
0.00485507,0.0606884,8.13771e-05
0.00242753,0.0582608,1.91852e-05
0.0072826,0.072826,2.41429e-05
0.00485507,0.067971,0.000681141
0.0558333,0.067971,0.00079051
0.0582608,0.0631159,0.000923424
0.0582608,0.067971,0.000784968
0.0558333,0.0703985,4.41491e-06
0.109239,0.0703985,1.29605e-06
0.111667,0.0582608,7.19647e-07
0.150507,0.0703985,3.13565e-08
0.1675,0.0582608,3.40002e-08
0.152935,0.0703985,6.5552e-05
0.0194203,0.101956,1.41144e-06
-0.0509782,0.0801086,4.08317e-06
-0.0412681,0.0825362,3.54205e-06
0.0169927,0.0801086,0.000380758
0.00485507,0.0849637,0.000357291
0.00971014,0.0849637,0.000540108
0.00971014,0.0898188,0.00063661
0.0145652,0.0752536,0.000693411
0.0582608,0.0873912,0.00106152
0.0655434,0.0752536,0.00138756
0.0703985,0.0849637,0.00125989
0.0995289,0.072826,1.42532e-05
0.101956,0.0825362,1.10063e-05
0.106811,0.0801086,7.17603e-06
0.104384,0.0898188,4.84434e-06
0.104384,0.0873912,6.34688e-06
0.152935,0.0849637,2.12975e-08
0.165072,0.0776811,1.92996e-08
-0.0461231,0.0776811,2.4607e-05
0.160217,0.0849637,1.66918e-08
-0.0412681,0.0898188,2.15157e-05
-0.0194203,0.111667,0.000344052
0.00971014,0.0655434,0.000390069
0.00485507,0.0898188,0.000402535
0.0534057,0.101956,0.000321647
0.0534057,0.118949,0.000236929
0.0558333,0.109239,0.000210355
0.104384,0.0922463,4.25817e-06
0.0582608,0.101956,1.30826e-05
0.101956,0.0946738,6.43525e-06
0.0995289,0.0995289,5.33619e-06
0.152935,0.0946738,1.40292e-08
0.162645,0.0971014,1.4084e-08
0.160217,0.104384,1.46277e-08
-0.0436956,0.0849637,1.42031e-05
-0.0485507,0.0873912,1.20662e-05
-0.0388405,0.0873912,2.66574e-05
-0.036413,0.0801086,3.04799e-05
-0.0169927,0.111667,0.000493602
-0.00242753,0.106811,0.000548647
0.00485507,0.0971014,0.000580339
0.0121377,0.0946738,0.000387914
0.0145652,0.106811,0.000439418
0.0485507,0.114094,0.000279606
0.0461231,0.104384,0.000277388
0.0995289,0.114094,3.74027e-06
0.0534057,0.111667,0.000166036
0.111667,0.118949,1.12921e-06
0.116522,0.114094,9.02446e-09
0.150507,0.121377,8.8518e-08
0.140797,0.138369,9.54719e-08
-0.0776811,0.0873912,1.61429e-05
-0.0461231,0.0995289,5.5888e-05
-0.00242753,0.121377,0.000110198
0.00485507,0.111667,0.000253118
0.0072826,0.101956,0.000177134
0.0072826,0.101956,0.000418483
0.0218478,0.138369,3.53157e-06
0.0509782,0.128659,2.0871e-05
0.0558333,0.118949,6.6097e-06
0.0582608,0.123804,2.52156e-05
0.067971,0.126232,6.69226e-06
0.0752536,0.133514,1.49027e-06
0.0801086,0.143225,2.62661e-07
0.150507,0.140797,0
0.162645,0.145652,0
0.143225,0.155362,1.82225e-05
-0.0509782,0.106811,1.56095e-05
-0.0461231,0.0946738,3.06404e-05
-0.0461231,0.0946738,2.93845e-05
6.98625e-18,0.114094,0.000222798
0.00485507,0.106811,0.000112307
0.00971014,0.106811,0.000117642
0.0169927,0.114094,0.000124769
0.0242753,0.111667,0.000103517
0.0267029,0.118949,6.43715e-05
0.0194203,0.133514,6.88941e-05
0.0267029,0.131087,2.13352e-05
0.0315579,0.133514,1.12521e-06
0.0339855,0.131087,1.03909e-06
0.036413,0.133514,2.79244e-07
0.0946738,0.14808,1.80464e-07
0.0946738,0.152935,1.21978e-07
0.0946738,0.155362,0
0.140797,0.174782,0
0.138369,0.1675,0
0.116522,0.0825362,5.63156e-06
-0.0485507,0.104384,1.88288e-05
-0.0534057,0.104384,1.19223e-05
-0.00242753,0.131087,3.07669e-05
0.0072826,0.109239,8.26212e-05
0.0145652,0.123804,2.99541e-05
-0.0145652,0.121377,8.25879e-06
0.0582608,0.116522,2.30164e-05
0.0436956,0.126232,1.70185e-06
0.0436956,0.133514,6.79301e-07
0.0485507,0.128659,1.09738e-06
0.0534057,0.138369,2.81806e-07
0.0898188,0.17721,5.39189e-07
0.0971014,0.15779,6.56692e-08
0.109239,0.162645,5.56041e-09
0.121377,0.194203,1.18378e-08
0.0971014,0.199058,3.60297e-08
0.109239,0.199058,3.24101e-06
-0.0121377,0.135942,1.01313e-05
-0.0169927,0.111667,0.000573774
-0.0072826,0.106811,0.000250814
-0.00242753,0.106811,9.21685e-05
0.00485507,0.116522,0.000143221
0.0121377,0.123804,1.42565e-05
0.0291304,0.165072,9.46437e-07
0.0339855,0.150507,1.80333e-07
0.036413,0.14808,1.61105e-07
0.0291304,0.155362,2.24879e-07
0.0776811,0.169927,8.33379e-07
0.0922463,0.17721,8.65227e-09
0.104384,0.208768,0
0.114094,0.211195,0
0.123804,0.211195,2.14051e-05
-0.0776811,0.128659,2.23903e-06
-0.0534057,0.106811,9.47373e-06
-0.0145652,0.126232,1.48854e-05
-0.0169927,0.140797,8.87669e-06
-0.00971014,0.138369,9.7002e-06
0.0267029,0.160217,1.32028e-07
0.0169927,0.160217,4.0512e-08
0.0267029,0.160217,9.58003e-08
0.0242753,0.1675,6.47753e-08
0.0315579,0.165072,1.64365e-07
0.0436956,0.203913,3.87393e-09
0.0631159,0.199058,7.35627e-09
0.072826,0.19663,2.80804e-08
0.0849637,0.191775,0
0.0946738,0.220906,0
0.101956,0.228188,0
0.0995289,0.225761,0.000141076
-0.0703985,0.133514,1.43223e-06
-0.0169927,0.140797,7.16117e-06
-0.0558333,0.109239,5.62798e-06
-0.0194203,0.150507,1.16417e-06
-0.0169927,0.191775,2.38799e-08
0.0169927,0.174782,5.82827e-08
0.0194203,0.182065,5.57011e-08
0.0194203,0.17721,0
0.0509782,0.18692,8.52756e-10
0.0534057,0.20634,0
0.0873912,0.233043,0
0.101956,0.235471,0
0.0995289,0.242753,0
-0.0655434,0.106811,8.90185e-08
-0.0194203,0.162645,4.08613e-06
-0.0631159,0.123804,7.3695e-06
-0.00971014,0.150507,5.96408e-06
0.0121377,0.191775,3.78148e-08
0.00971014,0.189348,1.02167e-07
-0.00242753,0.191775,5.58529e-08
0.00971014,0.179638,0
0.0461231,0.228188,0
0.0534057,0.216051,0
0.0485507,0.223333,0
0.0849637,0.269456,0
0.0946738,0.267029,0
-0.036413,0.174782,0
0.0995289,0.264601,5.11643e-05
-0.0849637,0.133514,0
-0.0582608,0.189348,2.69424e-06
-0.0291304,0.150507,3.00831e-06
-0.0339855,0.160217,3.25016e-08
-0.0388405,0.15779,2.92306e-08
-0.00971014,0.223333,9.59378e-09
0.0072826,0.199058,0
1.42698e-17,0.233043,0
0.0072826,0.252464,0
0.0461231,0.286449,0
0.0485507,0.281594,0
0.0509782,0.279166,0
-0.0703985,0.118949,0
-0.0606883,0.104384,0
-0.0436956,0.1675,0
-0.0509782,0.138369,1.68401e-08
