dir_X [deg],dir_Y [deg],normalized_mirror_response [1]
-0.0509782,0.0412681,5.85397e-08
-0.0509782,0.0194203,1.80717e-08
-0.0339855,-0.00485507,4.50967e-08
-0.0267029,3.27016e-18,7.70452e-08
-0.0072826,-0.0655434,4.52481e-05
-0.00242753,-0.0339855,2.5334e-05
0.00242753,-0.0509782,3.61981e-06
0.00971014,-0.0606884,4.97643e-09
0.0218478,-0.0995289,0
0.0145652,-0.0849637,7.34165e-10
0.0558333,-0.106811,0
0.0558333,-0.111667,0
0.0558333,-0.123804,0
-0.0631159,0.0606884,1.3848e-08
-0.0582608,0.0291304,0
-0.0485507,0.0315579,2.16407e-07
-0.0242753,-0.0121377,1.20348e-06
-0.0242753,-0.00485507,1.21805e-06
-0.0267029,3.27016e-18,6.7596e-07
0.0072826,-0.0509782,0.000226561
0.0121377,-0.0388405,6.83081e-05
-0.00242753,-0.0436956,0.000130617
0.036413,-0.0849637,1.81267e-08
0.036413,-0.0776811,2.7262e-06
0.0339855,-0.0776811,0
0.0703985,-0.121377,0
0.067971,-0.128659,0
-0.0388405,0.0339855,8.32528e-09
-0.0509782,0.0776811,5.43214e-08
-0.0315579,-0.0072826,1.75396e-07
-0.0169927,-0.00242753,1.34279e-06
-0.0242753,-0.00485507,3.29176e-06
-0.0169927,0.00485507,0.000361738
0.0169927,-0.0242753,0.000414524
0.0145652,-0.0412681,0.000355291
0.0194203,-0.0339855,0.000672244
0.0436956,-0.0534057,5.54325e-07
0.0534057,-0.0631159,2.86103e-07
0.0485507,-0.067971,0
0.0436956,-0.0703985,3.6284e-06
0.0898188,-0.0922463,0
0.0873912,-0.0922463,0
-0.0971014,0.0169927,0
-0.0558333,0.0485507,0
-0.0534057,0.0461231,9.49892e-06
-0.0194203,0.0218478,4.45198e-06
-0.00971014,0.00485507,4.11674e-05
0.0291304,-0.0169927,0.000937207
0.0218478,-0.0291304,0.000841475
0.0291304,-0.0267029,0.00116173
0.0485507,-0.0509782,0.000117543
0.0558333,-0.0436956,0
0.072826,-0.0582608,4.62636e-08
0.0825362,-0.0849637,5.35768e-08
0.0995289,-0.0898188,4.43108e-08
-0.0412681,0.0509782,1.17722e-06
-0.0631159,0.0558333,2.38423e-08
-0.00971014,0.0339855,1.37301e-05
-0.0145652,0.0242753,1.23009e-05
-0.00971014,0.0218478,1.4915e-05
-0.00485507,0.0242753,3.9469e-05
0.0242753,-0.0218478,0.000988266
0.0291304,-0.0121377,0.000909737
0.0291304,-0.00485507,0.000980015
0.0315579,-0.00485507,0.000957209
0.0388405,-0.0218478,0.000635984
0.0485507,-0.036413,0.000239727
0.0606884,-0.0461231,7.52654e-06
0.0655434,-0.0461231,2.44635e-06
0.067971,-0.0436956,3.43914e-06
0.067971,-0.0412681,2.00615e-06
0.111667,-0.072826,3.92261e-09
0.114094,-0.072826,3.02739e-09
0.111667,-0.0801086,4.03481e-10
-0.0509782,0.0291304,2.8916e-08
-0.0388405,0.0412681,0.000170855
0.00485507,0.0218478,0.000447941
0.00242753,0.0242753,0.000146727
0.036413,0.00242753,0.000505222
-0.00971014,0.0169927,1.26446e-05
0.0388405,-0.00242753,0.000573085
0.0388405,0,0.000555154
0.0801086,0,1.96693e-06
0.0776811,-0.0145652,2.6277e-07
0.0825362,-0.0242753,1.56117e-06
0.0776811,-0.0169927,1.35792e-06
0.116522,-0.0509782,0
0.116522,-0.0145652,0
0.126232,-0.0582608,0
-0.0485507,0.0558333,0
2.08101e-18,0.0339855,0.000233396
-0.0461231,0.0509782,2.43743e-05
0.00485507,0.0242753,0.000310916
0.00242753,0.0315579,0.000324502
0.0461231,0.0242753,0.000291466
0.0461231,0.0121377,0.0001951
0.0436956,0.0145652,0.000190409
0.0461231,0.0072826,0.000268109
0.0461231,0,0.000267064
0.0485507,0.0145652,5.19825e-07
0.0946738,-0.0145652,2.39063e-07
0.0898188,-0.00971014,5.05004e-07
0.0873912,-0.0072826,4.19899e-07
0.128659,-0.0145652,0
0.128659,-0.0267029,0
0.133514,-0.0339855,0
-0.0436956,0.0776811,0
-0.0315579,0.067971,8.13065e-06
-0.00242753,0.0291304,0.000155509
0.0072826,0.0315579,0.000290485
0.0388405,0.00485507,0.000250571
0.0291304,0.0267029,0.000210326
0.0436956,0.0145652,0.000105183
0.0922463,-0.00242753,3.6879e-08
0.104384,0,2.55028e-08
0.109239,0.0072826,0
0.114094,0.00971014,0
0.123804,-0.00971014,1.48461e-09
0.128659,-0.0121377,0
0.131087,-0.0145652,0
0.133514,-0.0145652,0
-0.0801086,0.0922463,0
0.00485507,0.0582608,0.000357456
0.0072826,0.0534057,0.000377015
0.0072826,0.0485507,0.000384598
3.86473e-18,0.0631159,0.000163718
0.0534057,0.0315579,3.8402e-06
0.0509782,0.0388405,1.3425e-06
0.0534057,0.0242753,1.40967e-06
0.0558333,0.0218478,1.87461e-06
0.0606884,0.0315579,4.66591e-09
0.0995289,0.0072826,0
0.0946738,0.0267029,0
0.0995289,0.0145652,0
0.0995289,0.00971014,0
0.145652,0,0
0.140797,0.00485507,0
0.140797,0.00971014,0
-0.0194203,0.0339855,0
-0.0436956,0.072826,0.000259925
-0.0436956,0.072826,0
0.0121377,0.0558333,0.000407625
0.0169927,0.0509782,0.000387706
0.0121377,0.0582608,0.000394872
0.0558333,0.0485507,2.69536e-07
0.0606884,0.0436956,1.12686e-06
0.0558333,0.0412681,5.06846e-07
0.0558333,0.0509782,5.34739e-07
0.0582608,0.0461231,4.94928e-07
0.106811,0.0291304,0
0.104384,0.0315579,0
0.104384,0.0339855,0
0.109239,0.0339855,0
0.118949,0.0339855,0
0.138369,0.0267029,0
0.145652,0.0145652,0
-0.0509782,0.0606884,0
-0.0461231,0.0825362,0
-0.0436956,0.0776811,0
4.16202e-18,0.067971,0.000367949
0.0072826,0.067971,0.000398228
0.0145652,0.072826,0.000320669
0.0121377,0.0631159,0.00026369
0.0145652,0.072826,7.8161e-08
0.0631159,0.0606884,1.21741e-07
0.0606883,0.0631159,2.09756e-07
0.0485507,0.0509782,9.94484e-08
0.135942,0.0703985,0
0.140797,0.0534057,0
0.109239,0.0534057,0
0.104384,0.0485507,0
0.165072,0.0436956,0
0.15779,0.0436956,0
0.152935,0.0461231,1.15442e-09
0.15779,0.0485507,0
-0.0631159,0.0703985,0
-0.0485507,0.0776811,0
-0.0534057,0.072826,0
4.60795e-18,0.0752536,0.000420644
0.00485507,0.0606884,0.000384862
0.00242753,0.0582608,0.000410711
0.0072826,0.072826,0.000429506
0.00485507,0.067971,1.75776e-08
0.0558333,0.067971,8.56242e-08
0.0582608,0.0631159,3.9531e-08
0.0582608,0.067971,4.04644e-08
0.0558333,0.0703985,0
0.109239,0.0703985,0
0.111667,0.0582608,0
0.150507,0.0703985,0
0.1675,0.0582608,0
0.152935,0.0703985,0
0.0194203,0.101956,0
-0.0509782,0.0801086,0
-0.0412681,0.0825362,0
0.0169927,0.0801086,0.000431402
0.00485507,0.0849637,0.000308763
0.00971014,0.0849637,0.000178372
0.00971014,0.0898188,0.000146425
0.0145652,0.0752536,0
0.0582608,0.0873912,0
0.0655434,0.0752536,0
0.0703985,0.0849637,0
0.0995289,0.072826,0
0.101956,0.0825362,0
0.106811,0.0801086,0
0.104384,0.0898188,0
0.104384,0.0873912,0
0.152935,0.0849637,0
0.165072,0.0776811,0
-0.0461231,0.0776811,0
0.160217,0.0849637,0
-0.0412681,0.0898188,2.99271e-09
-0.0194203,0.111667,0.000299812
0.00971014,0.0655434,5.2708e-07
0.00485507,0.0898188,0
0.0534057,0.101956,0
0.0534057,0.118949,0
0.0558333,0.109239,0
0.104384,0.0922463,0
0.0582608,0.101956,0
0.101956,0.0946738,0
0.0995289,0.0995289,0
0.152935,0.0946738,0
0.162645,0.0971014,0
0.160217,0.104384,0
-0.0436956,0.0849637,0
-0.0485507,0.0873912,0
-0.0388405,0.0873912,0
-0.036413,0.0801086,0
-0.0169927,0.111667,0.000204214
-0.00242753,0.106811,0.000257165
0.00485507,0.0971014,6.97126e-05
0.0121377,0.0946738,4.91311e-07
0.0145652,0.106811,2.70006e-08
0.0485507,0.114094,0
0.0461231,0.104384,0
0.0995289,0.114094,0
0.0534057,0.111667,0
0.111667,0.118949,0
0.116522,0.114094,0
0.150507,0.121377,0
0.140797,0.138369,0
-0.0776811,0.0873912,0
-0.0461231,0.0995289,0
-0.00242753,0.121377,1.08873e-05
0.00485507,0.111667,2.62978e-05
0.0072826,0.101956,1.77492e-06
0.0072826,0.101956,8.02233e-06
0.0218478,0.138369,0
0.0509782,0.128659,0
0.0558333,0.118949,0
0.0582608,0.123804,0
0.067971,0.126232,0
0.0752536,0.133514,0
0.0801086,0.143225,0
0.150507,0.140797,0
0.162645,0.145652,0
0.143225,0.155362,0
-0.0509782,0.106811,0
-0.0461231,0.0946738,0
-0.0461231,0.0946738,0
6.98625e-18,0.114094,3.44298e-05
0.00485507,0.106811,7.92119e-07
0.00971014,0.106811,0
0.0169927,0.114094,0
0.0242753,0.111667,0
0.0267029,0.118949,0
0.0194203,0.133514,0
0.0267029,0.131087,0
0.0315579,0.133514,0
0.0339855,0.131087,0
0.036413,0.133514,0
0.0946738,0.14808,0
0.0946738,0.152935,0
0.0946738,0.155362,0
0.140797,0.174782,0
0.138369,0.1675,0
0.116522,0.0825362,0
-0.0485507,0.104384,0
-0.0534057,0.104384,0
-0.00242753,0.131087,0
0.0072826,0.109239,0
0.0145652,0.123804,0
-0.0145652,0.121377,0
0.0582608,0.116522,0
0.0436956,0.126232,0
0.0436956,0.133514,0
0.0485507,0.128659,0
0.0534057,0.138369,0
0.0898188,0.17721,0
0.0971014,0.15779,0
0.109239,0.162645,0
0.121377,0.194203,0
0.0971014,0.199058,0
0.109239,0.199058,0
-0.0121377,0.135942,0
-0.0169927,0.111667,0.000162492
-0.0072826,0.106811,3.25218e-05
-0.00242753,0.106811,5.90853e-07
0.00485507,0.116522,9.95426e-09
0.0121377,0.123804,0
0.0291304,0.165072,0
0.0339855,0.150507,0
0.036413,0.14808,0
0.0291304,0.155362,0
0.0776811,0.169927,0
0.0922463,0.17721,0
0.104384,0.208768,0
0.114094,0.211195,0
0.123804,0.211195,0
-0.0776811,0.128659,0
-0.0534057,0.106811,0
-0.0145652,0.126232,0
-0.0169927,0.140797,0
-0.00971014,0.138369,0
0.0267029,0.160217,0
0.0169927,0.160217,0
0.0267029,0.160217,0
0.0242753,0.1675,0
0.0315579,0.165072,0
0.0436956,0.203913,0
0.0631159,0.199058,0
0.072826,0.19663,0
0.0849637,0.191775,0
0.0946738,0.220906,0
0.101956,0.228188,0
0.0995289,0.225761,0
-0.0703985,0.133514,0
-0.0169927,0.140797,0
-0.0558333,0.109239,0
-0.0194203,0.150507,0
-0.0169927,0.191775,0
0.0169927,0.174782,0
0.0194203,0.182065,0
0.0194203,0.17721,0
0.0509782,0.18692,0
0.0534057,0.20634,0
0.0873912,0.233043,1.59963e-09
0.101956,0.235471,0
0.0995289,0.242753,0
-0.0655434,0.106811,0
-0.0194203,0.162645,0
-0.0631159,0.123804,0
-0.00971014,0.150507,0
0.0121377,0.191775,0
0.00971014,0.189348,0
-0.00242753,0.191775,0
0.00971014,0.179638,0
0.0461231,0.228188,0
0.0534057,0.216051,0
0.0485507,0.223333,0
0.0849637,0.269456,0
0.0946738,0.267029,0
-0.036413,0.174782,0
0.0995289,0.264601,1.50425e-05
-0.0849637,0.133514,0
-0.0582608,0.189348,0
-0.0291304,0.150507,0
-0.0339855,0.160217,0
-0.0388405,0.15779,0
-0.00971014,0.223333,0
0.0072826,0.199058,0
1.42698e-17,0.233043,0
0.0072826,0.252464,0
0.0461231,0.286449,0
0.0485507,0.281594,0
0.0509782,0.279166,0
-0.0703985,0.118949,0
-0.0606883,0.104384,0
-0.0436956,0.1675,0
-0.0509782,0.138369,0
