dir_X [deg],dir_Y [deg],normalized_mirror_response [1]
-0.0485507,-0.123804,0
-0.067971,-0.155362,0
-0.072826,-0.17721,0
-0.0436956,0.0388405,0.000177267
-0.0582608,-0.169927,6.95775e-06
-0.0825362,0.0072826,0
-0.0971014,-0.0388405,1.5129e-09
-0.0849637,-0.0218478,2.17523e-09
-0.0485507,-0.0485507,2.27663e-08
-0.0436956,-0.0801086,1.04036e-08
-0.0461231,-0.067971,5.44109e-09
-0.0339855,-0.116522,0
-0.0242753,-0.121377,0
-0.0121377,-0.174782,0
-0.0194203,-0.126232,0
0.00242753,-0.17721,0
-0.106811,0.00971014,0
-0.00242753,-0.169927,2.4686e-07
-0.0873912,0.0145652,1.18037e-06
-0.0461231,-0.0121377,1.14384e-06
-0.0534057,-0.0242753,3.52822e-07
-0.0145652,-0.0801086,0
-0.0121377,-0.106811,7.71605e-10
6.83761e-18,-0.111667,9.46768e-09
0.00485507,-0.17721,0
0.0072826,-0.191775,0
-0.0291304,0.067971,1.10196e-08
0.00242753,-0.160217,0
-0.036413,-0.0534057,1.38129e-07
-0.0412681,-0.00485507,1.53835e-06
-0.0242753,-0.067971,3.20156e-07
-0.00485507,-0.0971014,5.2737e-09
0.0145652,-0.155362,7.52411e-10
0.0169927,-0.143225,1.96261e-06
-0.0558333,0.0145652,9.25842e-07
-0.067971,-0.0145652,8.93977e-07
-0.0582608,0.0436956,0.000103314
-0.0291304,-0.0121377,1.8327e-05
-0.0242753,-0.0218478,1.21992e-05
-0.0145652,-0.0412681,9.87293e-07
-0.00971014,-0.0121377,2.04575e-06
-0.0267029,-0.0606884,1.78067e-08
0.00971014,-0.0946738,1.68246e-08
0.0072826,-0.101956,1.0548e-08
0.0388405,-0.143225,7.69537e-10
0.0169927,-0.101956,3.62919e-09
0.0315579,-0.133514,7.60752e-10
-0.0509782,0.0412681,1.54489e-05
-0.0509782,0.0194203,1.75663e-05
-0.0339855,-0.00485507,7.52462e-06
-0.0267029,3.27016e-18,4.12837e-06
-0.0072826,-0.0655434,1.09065e-06
-0.00242753,-0.0339855,9.24095e-07
0.00242753,-0.0509782,6.89734e-07
0.00971014,-0.0606884,3.50781e-08
0.0218478,-0.0995289,5.06971e-08
0.0145652,-0.0849637,2.83475e-08
0.0558333,-0.106811,2.10302e-08
0.0558333,-0.111667,1.47973e-08
0.0558333,-0.123804,1.47968e-08
-0.0631159,0.0606884,7.99908e-07
-0.0582608,0.0291304,6.9297e-07
-0.0485507,0.0315579,0.000167709
-0.0242753,-0.0121377,0.000228545
-0.0242753,-0.00485507,6.92393e-05
-0.0267029,3.27016e-18,5.51854e-05
0.0072826,-0.0509782,4.34323e-06
0.0121377,-0.0388405,1.08487e-06
-0.00242753,-0.0436956,4.71053e-06
0.036413,-0.0849637,2.25548e-07
0.036413,-0.0776811,9.31668e-07
0.0339855,-0.0776811,7.14807e-08
0.0703985,-0.121377,7.38237e-08
0.067971,-0.128659,7.16022e-08
-0.0388405,0.0339855,0.000116919
-0.0509782,0.0776811,1.51048e-05
-0.0315579,-0.0072826,6.44862e-05
-0.0169927,-0.00242753,0.000315858
-0.0242753,-0.00485507,0.000270138
-0.0169927,0.00485507,5.53983e-05
0.0169927,-0.0242753,1.73062e-06
0.0145652,-0.0412681,1.37534e-05
0.0194203,-0.0339855,1.68166e-06
0.0436956,-0.0534057,1.83847e-07
0.0534057,-0.0631159,1.82432e-07
0.0485507,-0.067971,2.82412e-08
0.0436956,-0.0703985,5.20989e-07
0.0898188,-0.0922463,1.65708e-08
0.0873912,-0.0922463,2.07322e-08
-0.0971014,0.0169927,2.96424e-07
-0.0558333,0.0485507,1.0033e-07
-0.0534057,0.0461231,0.000967215
-0.0194203,0.0218478,0.00123072
-0.00971014,0.00485507,0.00111654
0.0291304,-0.0169927,2.11509e-06
0.0218478,-0.0291304,7.22546e-06
0.0291304,-0.0267029,3.83179e-06
0.0485507,-0.0509782,3.03878e-06
0.0558333,-0.0436956,1.18343e-07
0.072826,-0.0582608,6.76628e-08
0.0825362,-0.0849637,5.18404e-08
0.0995289,-0.0898188,3.00237e-09
-0.0412681,0.0509782,0.000407226
-0.0631159,0.0558333,2.54117e-06
-0.00971014,0.0339855,0.00111088
-0.0145652,0.0242753,0.00114262
-0.00971014,0.0218478,0.0010956
-0.00485507,0.0242753,0.00105535
0.0242753,-0.0218478,5.69722e-05
0.0291304,-0.0121377,1.55226e-05
0.0291304,-0.00485507,6.02466e-06
0.0315579,-0.00485507,4.04901e-06
0.0388405,-0.0218478,3.16111e-06
0.0485507,-0.036413,9.4961e-07
0.0606884,-0.0461231,1.18087e-06
0.0655434,-0.0461231,5.19263e-07
0.067971,-0.0436956,3.29448e-07
0.067971,-0.0412681,8.0607e-08
0.111667,-0.072826,8.28616e-10
0.114094,-0.072826,0
0.111667,-0.0801086,0
-0.0509782,0.0291304,2.36285e-05
-0.0388405,0.0412681,0.00108812
0.00485507,0.0218478,0.000870535
0.00242753,0.0242753,0.00121883
0.036413,0.00242753,7.38511e-06
-0.00971014,0.0169927,0.00108952
0.0388405,-0.00242753,7.41509e-06
0.0388405,0,1.18482e-05
0.0801086,0,5.56673e-09
0.0776811,-0.0145652,0
0.0825362,-0.0242753,0
0.0776811,-0.0169927,0
0.116522,-0.0509782,0
0.116522,-0.0145652,7.11881e-06
0.126232,-0.0582608,0
-0.0485507,0.0558333,1.97859e-07
2.08101e-18,0.0339855,0.00109585
-0.0461231,0.0509782,0.000905562
0.00485507,0.0242753,0.00115412
0.00242753,0.0315579,0.00104132
0.0461231,0.0242753,3.49684e-06
0.0461231,0.0121377,1.05931e-06
0.0436956,0.0145652,9.61006e-07
0.0461231,0.0072826,2.14001e-06
0.0461231,0,2.4298e-06
0.0485507,0.0145652,1.70377e-07
0.0946738,-0.0145652,1.8395e-08
0.0898188,-0.00971014,7.01494e-09
0.0873912,-0.0072826,8.75919e-09
0.128659,-0.0145652,0
0.128659,-0.0267029,0
0.133514,-0.0339855,1.64359e-09
-0.0436956,0.0776811,3.44525e-05
-0.0315579,0.067971,0.00100375
-0.00242753,0.0291304,0.00116818
0.0072826,0.0315579,0.00115376
0.0388405,0.00485507,2.29808e-06
0.0291304,0.0267029,3.59695e-06
0.0436956,0.0145652,1.12817e-07
0.0922463,-0.00242753,3.24373e-07
0.104384,0,3.70431e-07
0.109239,0.0072826,2.27167e-07
0.114094,0.00971014,2.14278e-07
0.123804,-0.00971014,1.47873e-07
0.128659,-0.0121377,2.24979e-08
0.131087,-0.0145652,0
0.133514,-0.0145652,0
-0.0801086,0.0922463,5.35501e-07
0.00485507,0.0582608,0.000889436
0.0072826,0.0534057,0.000962087
0.0072826,0.0485507,0.000875495
3.86473e-18,0.0631159,0.000638939
0.0534057,0.0315579,5.48929e-08
0.0509782,0.0388405,1.42775e-07
0.0534057,0.0242753,1.4964e-07
0.0558333,0.0218478,1.10424e-07
0.0606884,0.0315579,9.15675e-09
0.0995289,0.0072826,1.37527e-07
0.0946738,0.0267029,8.70824e-08
0.0995289,0.0145652,6.02894e-08
0.0995289,0.00971014,7.51078e-09
0.145652,0,0
0.140797,0.00485507,5.29596e-09
0.140797,0.00971014,8.76363e-09
-0.0194203,0.0339855,1.829e-05
-0.0436956,0.072826,0.000780387
-0.0436956,0.072826,5.55721e-07
0.0121377,0.0558333,0.000549659
0.0169927,0.0509782,0.000679378
0.0121377,0.0582608,0.000574977
0.0558333,0.0485507,5.31101e-08
0.0606884,0.0436956,4.68886e-08
0.0558333,0.0412681,9.19847e-08
0.0558333,0.0509782,9.55637e-08
0.0582608,0.0461231,1.24583e-07
0.106811,0.0291304,0
0.104384,0.0315579,0
0.104384,0.0339855,3.07377e-09
0.109239,0.0339855,3.2202e-09
0.118949,0.0339855,0
0.138369,0.0267029,0
0.145652,0.0145652,1.36702e-09
-0.0509782,0.0606884,1.94264e-07
-0.0461231,0.0825362,3.53207e-07
-0.0436956,0.0776811,2.88276e-07
4.16202e-18,0.067971,0.000105665
0.0072826,0.067971,0.000415833
0.0145652,0.072826,0.000215657
0.0121377,0.0631159,4.65276e-05
0.0145652,0.072826,0
0.0631159,0.0606884,0
0.0606883,0.0631159,3.56851e-08
0.0485507,0.0509782,0
0.135942,0.0703985,0
0.140797,0.0534057,0
0.109239,0.0534057,0
0.104384,0.0485507,8.52833e-09
0.165072,0.0436956,0
0.15779,0.0436956,0
0.152935,0.0461231,0
0.15779,0.0485507,0
-0.0631159,0.0703985,1.5461e-07
-0.0485507,0.0776811,2.45664e-07
-0.0534057,0.072826,1.77655e-07
4.60795e-18,0.0752536,0.000185898
0.00485507,0.0606884,5.46199e-05
0.00242753,0.0582608,0.000307539
0.0072826,0.072826,0.000394665
0.00485507,0.067971,0
0.0558333,0.067971,0
0.0582608,0.0631159,0
0.0582608,0.067971,0
0.0558333,0.0703985,0
0.109239,0.0703985,0
0.111667,0.0582608,0
0.150507,0.0703985,0
0.1675,0.0582608,0
0.152935,0.0703985,0
0.0194203,0.101956,2.0581e-07
-0.0509782,0.0801086,2.2179e-07
-0.0412681,0.0825362,3.51412e-07
0.0169927,0.0801086,1.36907e-07
0.00485507,0.0849637,1.04854e-06
0.00971014,0.0849637,5.94636e-08
0.00971014,0.0898188,2.99708e-08
0.0145652,0.0752536,0
0.0582608,0.0873912,0
0.0655434,0.0752536,0
0.0703985,0.0849637,0
0.0995289,0.072826,0
0.101956,0.0825362,0
0.106811,0.0801086,0
0.104384,0.0898188,0
0.104384,0.0873912,0
0.152935,0.0849637,0
0.165072,0.0776811,0
-0.0461231,0.0776811,6.77835e-08
0.160217,0.0849637,0
-0.0412681,0.0898188,5.47186e-08
-0.0194203,0.111667,2.42643e-07
0.00971014,0.0655434,2.3155e-08
0.00485507,0.0898188,0
0.0534057,0.101956,0
0.0534057,0.118949,0
0.0558333,0.109239,0
0.104384,0.0922463,0
0.0582608,0.101956,0
0.101956,0.0946738,0
0.0995289,0.0995289,0
0.152935,0.0946738,0
0.162645,0.0971014,0
0.160217,0.104384,0
-0.0436956,0.0849637,1.07533e-07
-0.0485507,0.0873912,1.41622e-07
-0.0388405,0.0873912,3.4275e-08
-0.036413,0.0801086,3.31575e-08
-0.0169927,0.111667,0
-0.00242753,0.106811,2.76168e-09
0.00485507,0.0971014,2.31488e-08
0.0121377,0.0946738,1.16916e-08
0.0145652,0.106811,1.15245e-08
0.0485507,0.114094,0
0.0461231,0.104384,0
0.0995289,0.114094,0
0.0534057,0.111667,0
0.111667,0.118949,0
0.116522,0.114094,0
0.150507,0.121377,0
0.140797,0.138369,0
-0.0776811,0.0873912,1.39495e-07
-0.0461231,0.0995289,3.24143e-08
-0.00242753,0.121377,2.22947e-09
0.00485507,0.111667,4.85742e-09
0.0072826,0.101956,1.54192e-08
0.0072826,0.101956,3.44669e-08
0.0218478,0.138369,0
0.0509782,0.128659,0
0.0558333,0.118949,0
0.0582608,0.123804,0
0.067971,0.126232,0
0.0752536,0.133514,0
0.0801086,0.143225,1.4439e-09
0.150507,0.140797,0
0.162645,0.145652,0
0.143225,0.155362,2.92734e-09
-0.0509782,0.106811,1.46289e-07
-0.0461231,0.0946738,6.20577e-08
-0.0461231,0.0946738,4.54164e-08
6.98625e-18,0.114094,3.13878e-09
0.00485507,0.106811,0
0.00971014,0.106811,9.2367e-09
0.0169927,0.114094,1.57139e-08
0.0242753,0.111667,3.07109e-09
0.0267029,0.118949,5.88764e-09
0.0194203,0.133514,5.77327e-09
0.0267029,0.131087,0
0.0315579,0.133514,0
0.0339855,0.131087,0
0.036413,0.133514,0
0.0946738,0.14808,0
0.0946738,0.152935,0
0.0946738,0.155362,0
0.140797,0.174782,0
0.138369,0.1675,0
0.116522,0.0825362,1.25131e-07
-0.0485507,0.104384,8.97308e-08
-0.0534057,0.104384,1.19255e-07
-0.00242753,0.131087,0
0.0072826,0.109239,5.02755e-09
0.0145652,0.123804,0
-0.0145652,0.121377,5.61226e-09
0.0582608,0.116522,0
0.0436956,0.126232,0
0.0436956,0.133514,0
0.0485507,0.128659,0
0.0534057,0.138369,0
0.0898188,0.17721,0
0.0971014,0.15779,0
0.109239,0.162645,0
0.121377,0.194203,0
0.0971014,0.199058,0
0.109239,0.199058,0
-0.0121377,0.135942,8.88193e-08
-0.0169927,0.111667,2.46282e-09
-0.0072826,0.106811,0
-0.00242753,0.106811,0
0.00485507,0.116522,9.53136e-09
0.0121377,0.123804,0
0.0291304,0.165072,0
0.0339855,0.150507,0
0.036413,0.14808,0
0.0291304,0.155362,0
0.0776811,0.169927,0
0.0922463,0.17721,0
0.104384,0.208768,0
0.114094,0.211195,0
0.123804,0.211195,1.41214e-09
-0.0776811,0.128659,9.35676e-08
-0.0534057,0.106811,5.75517e-08
-0.0145652,0.126232,0
-0.0169927,0.140797,0
-0.00971014,0.138369,0
0.0267029,0.160217,0
0.0169927,0.160217,0
0.0267029,0.160217,0
0.0242753,0.1675,0
0.0315579,0.165072,0
0.0436956,0.203913,0
0.0631159,0.199058,0
0.072826,0.19663,0
0.0849637,0.191775,0
0.0946738,0.220906,0
0.101956,0.228188,0
0.0995289,0.225761,0
-0.0703985,0.133514,1.10543e-07
-0.0169927,0.140797,0
-0.0558333,0.109239,0
-0.0194203,0.150507,0
-0.0169927,0.191775,0
0.0169927,0.174782,0
0.0194203,0.182065,0
0.0194203,0.17721,0
0.0509782,0.18692,0
0.0534057,0.20634,0
0.0873912,0.233043,0
0.101956,0.235471,0
0.0995289,0.242753,0
-0.0655434,0.106811,7.70129e-08
-0.0194203,0.162645,0
-0.0631159,0.123804,0
-0.00971014,0.150507,0
0.0121377,0.191775,0
0.00971014,0.189348,0
-0.00242753,0.191775,0
0.00971014,0.179638,0
0.0461231,0.228188,0
0.0534057,0.216051,0
0.0485507,0.223333,0
0.0849637,0.269456,0
0.0946738,0.267029,0
-0.036413,0.174782,9.43327e-09
0.0995289,0.264601,1.03503e-07
-0.0849637,0.133514,3.04449e-08
-0.0582608,0.189348,2.83892e-09
-0.0291304,0.150507,0
-0.0339855,0.160217,0
-0.0388405,0.15779,0
-0.00971014,0.223333,0
0.0072826,0.199058,0
1.42698e-17,0.233043,0
0.0072826,0.252464,0
0.0461231,0.286449,0
0.0485507,0.281594,0
0.0509782,0.279166,0
-0.0703985,0.118949,5.00875e-08
-0.0606883,0.104384,0
-0.0436956,0.1675,0
-0.0509782,0.138369,2.99849e-09
