dir_X [deg],dir_Y [deg],normalized_mirror_response [1]
-0.101956,-0.0267029,0
-0.0971014,-0.0898188,0
-0.0873912,-0.0825362,0
-0.0801086,-0.0776811,0
-0.145652,-0.145652,0
-0.133514,-0.135942,0
-0.121377,-0.128659,0
-0.114094,-0.165072,0
-0.101956,-0.172355,0
-0.0922463,-0.165072,3.17276e-06
-0.114094,0.00485507,1.82317e-08
-0.0776811,-0.0218478,0
-0.0946738,-0.0703985,0
-0.143225,-0.0655434,0
-0.0971014,-0.116522,0
-0.0946738,-0.135942,0
-0.101956,-0.121377,0
-0.0946738,-0.162645,0
-0.0995289,-0.184493,3.40635e-06
-0.0801086,-0.0145652,1.01541e-05
-0.0703985,0.0194203,4.81803e-09
-0.0825362,-0.0194203,2.19101e-09
-0.0825362,-0.0194203,6.10701e-09
-0.0849637,-0.0194203,0
-0.0801086,-0.0849637,0
-0.0849637,-0.0752536,0
-0.0825362,-0.0995289,0
-0.0849637,-0.118949,0
-0.0776811,-0.118949,0
-0.0631159,-0.15779,0
-0.0922463,-0.179638,0
-0.0801086,0.0412681,2.32869e-05
-0.0776811,-0.00971014,3.20194e-09
-0.072826,-0.00485507,8.29846e-09
-0.0703985,-0.0655434,0
-0.0631159,-0.0922463,0
-0.0534057,-0.0801086,0
-0.0436956,-0.135942,0
-0.0971014,-0.121377,7.49035e-10
-0.0558333,-0.15779,0
-0.0703985,0.0291304,3.80892e-05
-0.0606883,-0.1675,0
-0.0485507,-0.0412681,0
-0.0558333,-0.0218478,0
-0.0534057,-0.0485507,0
-0.0558333,-0.0776811,0
-0.0534057,-0.072826,0
-0.0485507,-0.123804,0
-0.0485507,-0.114094,0
-0.0485507,-0.123804,0
-0.067971,-0.155362,0
-0.072826,-0.17721,0
-0.0436956,0.0388405,0.000104882
-0.0582608,-0.169927,8.24034e-05
-0.0825362,0.0072826,2.29362e-07
-0.0971014,-0.0388405,3.37453e-08
-0.0849637,-0.0218478,9.57124e-09
-0.0485507,-0.0485507,0
-0.0436956,-0.0801086,0
-0.0461231,-0.067971,0
-0.0339855,-0.116522,0
-0.0242753,-0.121377,0
-0.0121377,-0.174782,0
-0.0194203,-0.126232,7.64162e-10
0.00242753,-0.17721,0
-0.106811,0.00971014,5.22162e-06
-0.00242753,-0.169927,3.61546e-05
-0.0873912,0.0145652,9.55704e-10
-0.0461231,-0.0121377,0
-0.0534057,-0.0242753,0
-0.0145652,-0.0801086,0
-0.0121377,-0.106811,0
6.83761e-18,-0.111667,0
0.00485507,-0.17721,0
0.0072826,-0.191775,0
-0.0291304,0.067971,1.83336e-05
0.00242753,-0.160217,0
-0.036413,-0.0534057,0
-0.0412681,-0.00485507,0
-0.0242753,-0.067971,6.9869e-10
-0.00485507,-0.0971014,0
0.0145652,-0.155362,0
0.0169927,-0.143225,5.39215e-09
-0.0558333,0.0145652,0.000104243
-0.067971,-0.0145652,0.000164419
-0.0582608,0.0436956,1.57297e-06
-0.0291304,-0.0121377,0
-0.0242753,-0.0218478,0
-0.0145652,-0.0412681,0
-0.00971014,-0.0121377,0
-0.0267029,-0.0606884,0
0.00971014,-0.0946738,0
0.0072826,-0.101956,0
0.0388405,-0.143225,0
0.0169927,-0.101956,0
0.0315579,-0.133514,0
-0.0509782,0.0412681,8.07816e-05
-0.0509782,0.0194203,1.73261e-09
-0.0339855,-0.00485507,0
-0.0267029,3.27016e-18,0
-0.0072826,-0.0655434,0
-0.00242753,-0.0339855,0
0.00242753,-0.0509782,0
0.00971014,-0.0606884,0
0.0218478,-0.0995289,0
0.0145652,-0.0849637,0
0.0558333,-0.106811,0
0.0558333,-0.111667,0
0.0558333,-0.123804,0
-0.0631159,0.0606884,0.000140771
-0.0582608,0.0291304,0.000180287
-0.0485507,0.0315579,6.17042e-07
-0.0242753,-0.0121377,1.30589e-07
-0.0242753,-0.00485507,0
-0.0267029,3.27016e-18,0
0.0072826,-0.0509782,0
0.0121377,-0.0388405,0
-0.00242753,-0.0436956,0
0.036413,-0.0849637,0
0.036413,-0.0776811,0
0.0339855,-0.0776811,0
0.0703985,-0.121377,0
0.067971,-0.128659,0
-0.0388405,0.0339855,0.000236586
-0.0509782,0.0776811,0.000241987
-0.0315579,-0.0072826,1.20176e-07
-0.0169927,-0.00242753,6.35592e-07
-0.0242753,-0.00485507,4.33353e-07
-0.0169927,0.00485507,6.35074e-07
0.0169927,-0.0242753,0
0.0145652,-0.0412681,1.08737e-07
0.0194203,-0.0339855,0
0.0436956,-0.0534057,0
0.0534057,-0.0631159,0
0.0485507,-0.067971,0
0.0436956,-0.0703985,0
0.0898188,-0.0922463,0
0.0873912,-0.0922463,7.71913e-10
-0.0971014,0.0169927,0.000252729
-0.0558333,0.0485507,0.000292541
-0.0534057,0.0461231,3.70025e-05
-0.0194203,0.0218478,0.000219581
-0.00971014,0.00485507,1.71627e-05
0.0291304,-0.0169927,0
0.0218478,-0.0291304,2.79696e-07
0.0291304,-0.0267029,0
0.0485507,-0.0509782,0
0.0558333,-0.0436956,0
0.072826,-0.0582608,0
0.0825362,-0.0849637,0
0.0995289,-0.0898188,0
-0.0412681,0.0509782,0.000392913
-0.0631159,0.0558333,0.000261865
-0.00971014,0.0339855,0.00088903
-0.0145652,0.0242753,0.000397833
-0.00971014,0.0218478,0.000514719
-0.00485507,0.0242753,0.000234713
0.0242753,-0.0218478,1.72455e-05
0.0291304,-0.0121377,1.23296e-06
0.0291304,-0.00485507,1.23985e-07
0.0315579,-0.00485507,1.88691e-08
0.0388405,-0.0218478,0
0.0485507,-0.036413,0
0.0606884,-0.0461231,0
0.0655434,-0.0461231,0
0.067971,-0.0436956,0
0.067971,-0.0412681,0
0.111667,-0.072826,0
0.114094,-0.072826,0
0.111667,-0.0801086,0
-0.0509782,0.0291304,0.000376885
-0.0388405,0.0412681,0.000516637
0.00485507,0.0218478,0.000563694
0.00242753,0.0242753,0.000851144
0.036413,0.00242753,1.03355e-05
-0.00971014,0.0169927,0.000752386
0.0388405,-0.00242753,2.81242e-07
0.0388405,0,1.94743e-05
0.0801086,0,0
0.0776811,-0.0145652,0
0.0825362,-0.0242753,0
0.0776811,-0.0169927,0
0.116522,-0.0509782,0
0.116522,-0.0145652,0.00022113
0.126232,-0.0582608,0
-0.0485507,0.0558333,0.000834406
2.08101e-18,0.0339855,0.000771987
-0.0461231,0.0509782,0.000936536
0.00485507,0.0242753,0.000870841
0.00242753,0.0315579,0.000757771
0.0461231,0.0242753,6.73689e-05
0.0461231,0.0121377,2.00189e-06
0.0436956,0.0145652,8.66646e-06
0.0461231,0.0072826,3.24081e-06
0.0461231,0,1.6371e-05
0.0485507,0.0145652,4.14955e-09
0.0946738,-0.0145652,0
0.0898188,-0.00971014,0
0.0873912,-0.0072826,0
0.128659,-0.0145652,0
0.128659,-0.0267029,0
0.133514,-0.0339855,0
-0.0436956,0.0776811,0.000592969
-0.0315579,0.067971,0.00101706
-0.00242753,0.0291304,0.000806584
0.0072826,0.0315579,0.000796425
0.0388405,0.00485507,7.63077e-06
0.0291304,0.0267029,3.31708e-05
0.0436956,0.0145652,6.43928e-07
0.0922463,-0.00242753,0
0.104384,0,0
0.109239,0.0072826,0
0.114094,0.00971014,0
0.123804,-0.00971014,0
0.128659,-0.0121377,0
0.131087,-0.0145652,0
0.133514,-0.0145652,0
-0.0801086,0.0922463,0.000843308
0.00485507,0.0582608,9.05153e-05
0.0072826,0.0534057,9.79591e-05
0.0072826,0.0485507,7.51126e-05
3.86473e-18,0.0631159,0.000200266
0.0534057,0.0315579,0
0.0509782,0.0388405,0
0.0534057,0.0242753,0
0.0558333,0.0218478,0
0.0606884,0.0315579,0
0.0995289,0.0072826,0
0.0946738,0.0267029,0
0.0995289,0.0145652,0
0.0995289,0.00971014,0
0.145652,0,0
0.140797,0.00485507,0
0.140797,0.00971014,0
-0.0194203,0.0339855,0.000342816
-0.0436956,0.072826,0.00016399
-0.0436956,0.072826,0.00061402
0.0121377,0.0558333,2.68265e-05
0.0169927,0.0509782,7.57819e-05
0.0121377,0.0582608,1.90671e-05
0.0558333,0.0485507,0
0.0606884,0.0436956,0
0.0558333,0.0412681,0
0.0558333,0.0509782,0
0.0582608,0.0461231,0
0.106811,0.0291304,0
0.104384,0.0315579,0
0.104384,0.0339855,0
0.109239,0.0339855,0
0.118949,0.0339855,0
0.138369,0.0267029,0
0.145652,0.0145652,0
-0.0509782,0.0606884,0.000529238
-0.0461231,0.0825362,0.00071558
-0.0436956,0.0776811,0.000716238
4.16202e-18,0.067971,4.01015e-05
0.0072826,0.067971,2.25548e-05
0.0145652,0.072826,1.24816e-05
0.0121377,0.0631159,6.82317e-06
0.0145652,0.072826,0
0.0631159,0.0606884,0
0.0606883,0.0631159,0
0.0485507,0.0509782,0
0.135942,0.0703985,0
0.140797,0.0534057,0
0.109239,0.0534057,0
0.104384,0.0485507,0
0.165072,0.0436956,0
0.15779,0.0436956,0
0.152935,0.0461231,0
0.15779,0.0485507,0
-0.0631159,0.0703985,0.000610968
-0.0485507,0.0776811,0.000476684
-0.0534057,0.072826,0.000520836
4.60795e-18,0.0752536,3.2158e-05
0.00485507,0.0606884,2.00706e-05
0.00242753,0.0582608,4.012e-05
0.0072826,0.072826,3.30057e-05
0.00485507,0.067971,0
0.0558333,0.067971,0
0.0582608,0.0631159,0
0.0582608,0.067971,0
0.0558333,0.0703985,0
0.109239,0.0703985,0
0.111667,0.0582608,0
0.150507,0.0703985,0
0.1675,0.0582608,0
0.152935,0.0703985,0
0.0194203,0.101956,0.000560748
-0.0509782,0.0801086,0.00048675
-0.0412681,0.0825362,0.000566203
0.0169927,0.0801086,3.65815e-05
0.00485507,0.0849637,1.15768e-05
0.00971014,0.0849637,1.89091e-05
0.00971014,0.0898188,4.85582e-05
0.0145652,0.0752536,0
0.0582608,0.0873912,0
0.0655434,0.0752536,0
0.0703985,0.0849637,0
0.0995289,0.072826,0
0.101956,0.0825362,0
0.106811,0.0801086,0
0.104384,0.0898188,0
0.104384,0.0873912,0
0.152935,0.0849637,0
0.165072,0.0776811,0
-0.0461231,0.0776811,0.000208629
0.160217,0.0849637,0
-0.0412681,0.0898188,0.000174104
-0.0194203,0.111667,3.41653e-05
0.00971014,0.0655434,2.53074e-05
0.00485507,0.0898188,0
0.0534057,0.101956,0
0.0534057,0.118949,0
0.0558333,0.109239,0
0.104384,0.0922463,0
0.0582608,0.101956,0
0.101956,0.0946738,0
0.0995289,0.0995289,0
0.152935,0.0946738,0
0.162645,0.0971014,0
0.160217,0.104384,0
-0.0436956,0.0849637,0.000248038
-0.0485507,0.0873912,0.000320511
-0.0388405,0.0873912,0.000144885
-0.036413,0.0801086,0.000139263
-0.0169927,0.111667,4.96221e-05
-0.00242753,0.106811,5.0935e-05
0.00485507,0.0971014,5.11157e-05
0.0121377,0.0946738,3.48796e-05
0.0145652,0.106811,2.10458e-05
0.0485507,0.114094,0
0.0461231,0.104384,0
0.0995289,0.114094,0
0.0534057,0.111667,0
0.111667,0.118949,0
0.116522,0.114094,0
0.150507,0.121377,0
0.140797,0.138369,0
-0.0776811,0.0873912,0.0003131
-0.0461231,0.0995289,0.000181943
-0.00242753,0.121377,1.1083e-05
0.00485507,0.111667,2.85706e-05
0.0072826,0.101956,1.96355e-05
0.0072826,0.101956,4.10737e-05
0.0218478,0.138369,0
0.0509782,0.128659,0
0.0558333,0.118949,0
0.0582608,0.123804,0
0.067971,0.126232,0
0.0752536,0.133514,0
0.0801086,0.143225,0
0.150507,0.140797,0
0.162645,0.145652,0
0.143225,0.155362,1.04271e-05
-0.0509782,0.106811,0.000282094
-0.0461231,0.0946738,0.000209029
-0.0461231,0.0946738,0.000206902
6.98625e-18,0.114094,3.02664e-05
0.00485507,0.106811,1.5944e-05
0.00971014,0.106811,9.51464e-06
0.0169927,0.114094,2.21017e-07
0.0242753,0.111667,0
0.0267029,0.118949,0
0.0194203,0.133514,0
0.0267029,0.131087,0
0.0315579,0.133514,0
0.0339855,0.131087,0
0.036413,0.133514,0
0.0946738,0.14808,0
0.0946738,0.152935,0
0.0946738,0.155362,0
0.140797,0.174782,0
0.138369,0.1675,0
0.116522,0.0825362,0.000246013
-0.0485507,0.104384,0.000293529
-0.0534057,0.104384,0.000311498
-0.00242753,0.131087,2.159e-06
0.0072826,0.109239,3.57616e-06
0.0145652,0.123804,0
-0.0145652,0.121377,0
0.0582608,0.116522,0
0.0436956,0.126232,0
0.0436956,0.133514,0
0.0485507,0.128659,0
0.0534057,0.138369,0
0.0898188,0.17721,0
0.0971014,0.15779,0
0.109239,0.162645,0
0.121377,0.194203,0
0.0971014,0.199058,0
0.109239,0.199058,0
-0.0121377,0.135942,0.000203725
-0.0169927,0.111667,4.4675e-05
-0.0072826,0.106811,3.87441e-05
-0.00242753,0.106811,1.69719e-05
0.00485507,0.116522,1.80435e-05
0.0121377,0.123804,0
0.0291304,0.165072,0
0.0339855,0.150507,0
0.036413,0.14808,0
0.0291304,0.155362,0
0.0776811,0.169927,0
0.0922463,0.17721,0
0.104384,0.208768,0
0.114094,0.211195,0
0.123804,0.211195,3.86972e-08
-0.0776811,0.128659,0.000231787
-0.0534057,0.106811,0.000214065
-0.0145652,0.126232,7.07647e-07
-0.0169927,0.140797,0
-0.00971014,0.138369,2.51283e-09
0.0267029,0.160217,0
0.0169927,0.160217,0
0.0267029,0.160217,0
0.0242753,0.1675,0
0.0315579,0.165072,0
0.0436956,0.203913,0
0.0631159,0.199058,0
0.072826,0.19663,0
0.0849637,0.191775,0
0.0946738,0.220906,0
0.101956,0.228188,0
0.0995289,0.225761,0
-0.0703985,0.133514,0.000248619
-0.0169927,0.140797,0
-0.0558333,0.109239,2.12036e-09
-0.0194203,0.150507,0
-0.0169927,0.191775,0
0.0169927,0.174782,0
0.0194203,0.182065,0
0.0194203,0.17721,0
0.0509782,0.18692,0
0.0534057,0.20634,0
0.0873912,0.233043,0
0.101956,0.235471,0
0.0995289,0.242753,0
-0.0655434,0.106811,8.75121e-05
-0.0194203,0.162645,0
-0.0631159,0.123804,5.82694e-08
-0.00971014,0.150507,0
0.0121377,0.191775,0
0.00971014,0.189348,0
-0.00242753,0.191775,0
0.00971014,0.179638,0
0.0461231,0.228188,0
0.0534057,0.216051,0
0.0485507,0.223333,0
0.0849637,0.269456,0
0.0946738,0.267029,0
-0.036413,0.174782,7.14095e-06
0.0995289,0.264601,6.93791e-07
-0.0849637,0.133514,7.29068e-05
-0.0582608,0.189348,0
-0.0291304,0.150507,0
-0.0339855,0.160217,0
-0.0388405,0.15779,0
-0.00971014,0.223333,1.40841e-09
0.0072826,0.199058,0
1.42698e-17,0.233043,0
0.0072826,0.252464,0
0.0461231,0.286449,0
0.0485507,0.281594,0
0.0509782,0.279166,0
-0.0703985,0.118949,4.56399e-05
-0.0606883,0.104384,0
-0.0436956,0.1675,0
-0.0509782,0.138369,0
